Die	Die
Seilbahn	Seilbahn
\h	\h
Eines	Eines
schönes	schönes
tages	Tages
rief	rief
Lea	Lea
von	von
ihrem	ihrem
Zim-^mer	Zimmer
aus	aus
Lars	Lars
warte	warte
ich	ich
komme	komme
rüber	rüber
und	und
^	
hohle	hole
meinen	meinen
Teddy	Teddy
okay	okay
?	?
"	"
Doch	Doch
Lars	Lars
rief	rief
:	:
"	"
Nein	Nein
^	
das	das
brauchst	brauchst
du	du
nich	nicht
ich	ich
habe	habe
ne	ne
viel	viel
bessere	bessere
idee	Idee
!	!
"	"
^	
Lea	Lea
fragte	fragte
:	:
"	"
Was	Was
denn	denn
für	für
eine	eine
?	?
"	"
Darauf_hin	Daraufhin
antwortete	antwortete
^	
Lars	Lars
:	:
"	"
Lass	Lass
uns	uns
eine	eine
Seilbahn	Seilbahn
machen	machen
!	!
"	"
^	
Lea	Lea
antwortete	antwortete
:	:
"	"
Okay	Okay
lass	lass
uns	uns
eine	eine
seilbahn	Seilbahn
machen	machen
.	.
"	"
^	
Lars	Lars
wurf	warf
ein	ein
seil	Seil
mit	mit
einem	einem
gewicht	Gewicht
rüber	rüber
Lea	Lea
fing	fing
^	
das	das
Seil	Seil
auf	auf
und	und
bund	~bund
das	das
am	am
Fenster	Fenster
von	von
ihr	ihr
ann	an
.	.
^	
dann	dann
lies	ließ
Lars	Lars
den	den
Teddy	Teddy
mit	mit
der	der
Seilbahn	Seilbahn
runter	runter
^	
kurz	kurz
davor	davor
das	dass
der	der
Teddy	Teddy
bei	bei
Lea	Lea
war	war
riss	riss
das	das
^	
Seil	Seil
und	und
das	das
venster	Fenster
von	von
der	der
wohnung	Wohnung
unter	unter
Lars's	Lars'
^	
wohnung	Wohnung
ging	ging
kaput	kaputt
Lars	Lars
rief	rief
:	:
"	"
so	So
ein	ein
misst	Mist
wie	wie
^	
konnte	konnte
das	das
nur	nur
passieren	passieren
?	?
"	"
Und	Und
Lea	Lea
rief	rief
:	:
"	"
^	
oh	Oh
nein	nein
.	.
"	"
Kurz	Kurz
danach	danach
kam	kam
die	die
Alte	alte
dame	Dame
der	der
^	
diese	diese
Wohnung	Wohnung
gehörte	gehörte
und	und
rief	rief
:	:
"	"
misst	Mist
wie	wie
ist	ist
das	das
^	
den	denn
nur	nur
passiert	passiert
?	?
"	"
^	
THE	THE
END	END
