Dodo	Dodo
ist	ist
verschwunden	verschwunden
\h	\h
Lea	Lea
hate	hatte
Dodo	Dodo
verloren	verloren
.	.
Sie	Sie
hang	~hang
^	
weinend	weinend
Bilder	Bilder
von	von
Dodo	Dodo
auf	auf
.	.
^	
Da	Da
steht	steht
ob	ob
sie	sie
Dodo	Dodo
ergend_wo	irgendwo
in	in
^	
der	der
stad	Stadt
rumlauen	rumlaufen
gesehen	gesehen
haben	haben
,	,
^	
Dass	Dass
sie	sie
dan	dann
anrufen	anrufen
.	.
^	
Sie	Sie
ging	ging
traurig	traurig
nach	nach
Hause	Hause
.	.
^	
Sie	Sie
sas	saß
neben	neben
den	den
Telefon	Telefon
,	,
und	und
wartete	wartete
^	
auf	auf
ein	ein
anruf	Anruf
.	.
Plözlich	Plötzlich
rufte	~rufte
sie	sie
Lars	Lars
an	an
^	
"	"
Hallo	Hallo
"	"
sagte	sagte
Lea	Lea
traurig	traurig
.	.
Lars	Lars
sagte	sagte
:	:
"	"
Wiso	Wieso
^	
bist	bist
du	du
Traurig	traurig
?	?
"	"
"	"
Weil	Weil
Dodo	Dodo
weg	weg
^	
ist	ist
.	.
"	"
"	"
Dodo	Dodo
ist	ist
bei	bei
mir	mir
rief	rief
^	
Lars	Lars
,	,
Das_wegen	Deswegen
habe	habe
ich	ich
^	
dich	dich
angerufen	angerufen
.	.
"	"
Dodo	Dodo
bellte	bellte
laut	laut
.	.
Lea	Lea
^	
lis	ließ
den	den
Stift	Stift
vor	vor
freude	Freude
aus	aus
der	der
Hand	Hand
.	.
^	
Lars	Lars
Klingelte	klingelte
an	an
der	der
Haustür	Haustür
.	.
Lea	Lea
^	
flizte	flitzte
da	da
hin	hin
.	.
Lar	Lars
garb	gab
ihr	ihr
ein	ein
^	
Loli	Lolli
.	.
Lea	Lea
sachte	sagte
.	.
"	"
Dancke	Danke
"	"
Lars	Lars
^	
sagte	sagte
zu	zu
lea	Lea
.	.
guck	Guck
mal	mal
wie	wie
schnell	schnell
^	
Dodo	Dodo
ist	isst
