Die	Die
kleine	kleine
Seilbahn	Seilbahn
\h	\h
An	An
einem	einem
schönem	schönem
Sonntag	Sonntag
trefen	treffen
^	
sich	sich
Lars	Lars
und	und
Lea	Lea
.	.
Lars	Lars
hat	hat
einen	einen
Teddy	Teddy
^	
geschenk	geschenkt
bekommen	bekommen
.	.
Er	Er
möchte	möchte
es	es
Lea	Lea
^	
zeigen	zeigen
.	.
Lars	Lars
wirft	wirft
einen	einen
Seil	Seil
zur	zur
Leas	Leas
^	
Fenster	Fenster
.	.
Sie	Sie
bindet	bindet
das	das
Seil	Seil
an	an
ihren	ihren
^	
Fenster	Fenster
.	.
Der	Der
Lars	Lars
schickt	schickt
seine	seine
kleine	kleine
^	
Seilbahn	Seilbahn
zur	zur
Lea	Lea
.	.
In	In
der	der
Seilbahn	Seilbahn
ist	ist
^	
sein	sein
Teddy	Teddy
.	.
Auf|	Auf
eimal	einmal
reißt	reißt
das	das
Seil	Seil
^	
ab	ab
und	und
knalte	knallte
in	in
den	den
Fenster	Fenster
von	von
^	
Baran	Baran
.	.
Lars	Lars
war	war
Barans	Barans
Nachber	Nachbar
.	.
^	
Wo	Wo
Baran	Baran
zur	zur
sein	sein
Fenster	Fenster
geht	geht
,	,
^	
traut	traut
er	er
seinen	seinen
Augen	Augen
nicht	nicht
.	.
^	
Sein	Sein
Fenster	Fenster
ist	ist
zerbrochen	zerbrochen
.	.
^	
Der	Der
Teddy	Teddy
Lieg	liegt
am	am
Fensterand	Fensterrand
^	
von	von
Baran	Baran
.	.
