Dodo	Dodo
ist	ist
weg	weg
.	.
\h	\h
Lea	Lea
hengt	hängt
ein	ein
Hunde	Hunde
vermist	vermisst
Zetel	Zettel
^	
an	an
Hauser	Häuser
denn	denn
Dodo	Dodo
ist	ist
weg	weg
.	.
^	
Sie	Sie
ist	ist
zu	zu
Hause	Hause
sie	sie
wartet	wartet
auf	auf
^	
ein	ein
an_ruf	Anruf
.	.
Dar	Da
klingelt	klingelt
^	
das	das
Telefon	Telefon
dar	da
dran	dran
ist	ist
Lars	Lars
.	.
^	
Lea	Lea
ist	ist
frölich	fröhlich
weil	weil
Lars	Lars
^	
sagt	sagt
Ich	Ich
hab	hab
Dodo	Dodo
gewunden	gefunden
^	
ich	ich
komme	komme
gleich	gleich
mit	mit
Dodo	Dodo
^	
zu	zu
dir	dir
nach	nach
hause	Hause
.	.
Lea	Lea
siet	sieht
^	
aus	aus
dem	dem
Fenster	Fenster
.	.
^	
Sie	Sie
siet	sieht
Lars	Lars
und	und
Dodo	Dodo
^	
Lars	Lars
klinget	klingelt
bei	bei
ihr	ihr
Lea	Lea
^	
kommt	kommt
aus	aus
dem	dem
Haus	Haus
gesturmt	gestürmt
