Dodo	Dodo
ist	ist
verschwunden	verschwunden
und	und
lea	Lea
vermisst	vermisst
in	ihn
.	.
^	
Lea	Lea
ist	ist
sehr	sehr
trauig	traurig
und	und
klebt	klebt
steckbriefe	Steckbriefe
auf	auf
^	
die	die
wand	Wand
.	.
^	
Und	Und
Lea	Lea
weint	weint
und	und
hat	hat
keiner	keiner
Angerufen	angerufen
.	.
^	
Und	Und
Lars	Lars
ruft	ruft
Lea	Lea
an	an
lars	Lars
sagt	sagt
Lea	Lea
^	
ich	ich
habe	habe
Dodo	Dodo
gefunden	gefunden
.	.
^	
Und	Und
Jetzt	jetzt
ist	ist
Lea	Lea
sehr	sehr
glücklich	glücklich
.	.
^	
Und	Und
Lars	Lars
klingelt	klingelt
an	an
und	und
Dodo	Dodo
^	
klopft	klopft
und	und
Lars	Lars
hählt	hält
ein	ein
loli	Lolli
in	in
der	der
Hand	Hand
.	.
^	
Und	Und
Lea	Lea
umamt	umarmt
Lars	Lars
und	und
lars	Lars
sagt	sagt
^	
dodo	Dodo
frisst	frisst
alles	alles
auf	auf
.	.
