Lars	Lars
und	und
der	der
böse	böse
Dodo	Dodo
\h	\h
Lars	Lars
staubsaugt	staubsaugt
Am	am
Samstag	Samstag
in	in
seinem	seinem
Zimmer	Zimmer
.	.
^	
Dodo	Dodo
kuckt	kuckt
in	ihn
zu	zu
.	.
Dann	Dann
hat	hat
Lars	Lars
seine	seine
Hundknochen	Hundeknochen
^	
eingesaugt	eingesaugt
.	.
Der	Der
Staubsauger	Staubsauger
ging	ging
nicht|	nicht
mehr	mehr
.	.
^	
Da	Da
hat	hat
Lars	Lars
den	den
Staubbeutel	Staubbeutel
leren	leeren
.	.
Aber	Aber
^	
Dodo	Dodo
wollte	wollte
sein	sein
knochen	Knochen
und|	und
ging|	ging
in	ihn
hinterher	hinterher
.	.
^	
Er	Er
reißt	reißt
den	den
Staubbeutel	Staubbeutel
Lars	Lars
*ichct	?*ichct
in	ihn
weg	weg
.	.
^	
Dodo	Dodo
zieht	zieht
denn	den
Staubbeutel	Staubbeutel
runter	runter
und	und
^	
er	er
platzt	platzt
Dodo	Dodo
hat	hat
sein	sein
Hundeknochen	Hundeknochen
.	.
