Lea	Lea
sucht	sucht
Dodo	Dodo
\h	\h
Lea	Lea
macht	macht
Plakate	Plakate
weil	weil
sie	sie
^	
dodo	Dodo
sucht	sucht
und	und
weint	weint
dazu	dazu
.	.
^	
Lea	Lea
weint	weint
und	und
hat	hat
ein	ein
stift	Stift
^	
in	in
der	der
hand	Hand
und	und
dodo	Dodo
ist	ist
nich	nicht
^	
auf_getaucht	aufgetaucht
,	,
dazu	dazu
weint	weint
Lea	Lea
.	.
^	
auf	auf
einmal	einmal
weint	weint
sie	sie
nicht	nicht
merr	mehr
^	
so	so
dolle	doll
dann	dann
ruft	ruft
lars	Lars
an	an
^	
und	und
sagt	sagt
dodo	Dodo
ist	ist
zu	zu
mir	mir
gerannt	gerannt
ich	ich
weiss	weiß
,	,
nicht	nicht
^	
warum	warum
Lea	Lea
sagt	sagt
:	:
Kanst	Kannst
du	du
^	
dodo	Dodo
zu|	zu
mir	mir
brengen	bringen
:	:
Lars	Lars
^	
sagt	sagt
:	:
Ja	Ja
!	!
^	
Lea	Lea
weint	weint
nicht	nicht
mer	mehr
^	
so	so
viel	viel
weil	weil
sie	sie
gluklich	glücklich
^	
ist	ist
das	dass
Lars	Lars
und	und
dodo	Dodo
da	da
^	
sind	sind
dood	Dodo
bellt	bellt
so	so
laut	laut
lars	Lars
^	
klengelt	klingelt
und	und
hat	hat
ein	ein
lole	Lolli
in-^|	in
der	der
hand	Hand
und	und
lea	Lea
macht	macht
auf	auf
^	
und	und
dodo	Dodo
fresst	fresst
so	so
viel	viel
^	
das	dass
er	er
den	den
gansen	ganzen
Tag	Tag
^	
nichts	nichts
gegegesen	gegessen
hat	hat
und	und
Lea	Lea
^	
drükt	drückt
Lars	Lars
und	und
Lars	Lars
gibt	gibt
Lea	Lea
^	
ein	ein
Lole	Lolli
.	.
.	.
