Lea	Lea
vergisst	vergisst
ihre	ihre
Tasche	Tasche
im	im
Bus	Bus
\h	\h
An	An
einem	einem
schönen	schönen
Tag	Tag
saßen	saßen
Lea	Lea
und	und
Dodo	Dodo
^	
im	im
Bus	Bus
.	.
An	An
der	der
nächste	nächste
Bushaltestehle	Bushaltestelle
stieg	stieg
Lea	Lea
und	und
Dodo	Dodo
^	
aus	aus
dem	dem
Bus	Bus
und	und
Lea	Lea
vergass	vergaß
ihre	ihre
Tasch	Tasche
^	
im	im
Bus	Bus
.	.
Später	Später
wo	wo
der	der
Bus	Bus
los	los
gefahren	gefahren
^	
ist	ist
dann	dann
vielt	~fielt
Lea	Lea
auf	auf
das	dass
ihre	ihre
Tasche	Tasche
^	
noch	noch
im	im
Bus	Bus
wahr	war
,	,
und	und
das	dass
der	der
alte	alte
Mann	Mann
^	
wiengte	winkte
ihr	ihr
zu	zu
Weil	weil
ihre	ihre
Tasche	Tasche
noch	noch
im	im
^	
Bus	Bus
ist	ist
.	.
Le	Lea
rannte	rannte
den	den
Bus	Bus
hinter-^her	hinterher
aber	aber
Lea	Lea
schaffte	schaffte
es	es
nicht	nicht
.	.
Nach	Nach
^	
einer	einer
Weile	Weile
stieg	stieg
der	der
alte	alte
Mann	Mann
auch	auch
^	
aus	aus
und	und
nahm	nahm
die	die
Tasche	Tasche
mit	mit
und	und
gab	gab
^	
die	die
Tasche	Tasche
den	den
FundBüro	Fundbüro
und	und
die	die
Tasche	Tasche
^	
bekamm	bekam
die	die
Nummer	Nummer
38	38
.	.
Am	Am
nächsten	nächsten
^	
Tag	Tag
ging	ging
Lea	Lea
und	und
Dodo	Dodo
zum	zum
FundBüro	Fundbüro
^	
und	und
Lea	Lea
fragte	fragte
gibts	gibts
hier	hier
einen	einen
Gelben	gelben
^	
Rucksack	Rucksack
,	,
und	und
der	der
Mann	Mann
gab	gab
sie	sie
den	den
^	
Gelben	gelben
Rucksack	Rucksack
.	.
