Lea	Lea
sucht	sucht
Dodo	Dodo
\h	\h
1.	1.
Heute	Heute
ging	ging
es	es
um	um
Dodo	Dodo
weil	weil
^	
er	er
abgehauen	abgehauen
ist	ist
.	.
Lea	Lea
weinte	weinte
,	,
2.	2.
weinte	weinte
,	,
und	und
weinte	weinte
.	.
^	
3.	3.
auf	Auf
einmal	einmal
rufte	~rufte
Lars	Lars
an	an
^	
und	und
sagte	sagte
:	:
"	"
Ich	Ich
habe	habe
Dodo	Dodo
gefunden	gefunden
!	!
^	
4.	4.
Jetzt	Jetzt
auf	auf
einmal	einmal
freute	freute
^	
sich	sich
Lea	Lea
und	und
legte	legte
auf	auf
.	.
^	
5.	5.
Auf	Auf
einmal	einmal
klingelte	klingelte
Lars	Lars
mit	mit
Dodo	Dodo
an	an
^	
die	die
Tür	Tür
.	.
^	
6.	6.
Jetzt	Jetzt
umarmte	umarmte
Lea	Lea
Lars	Lars
und	und
^	
Dodo	Dodo
hat	hat
einfach	einfach
Hundefutter	Hundefutter
^	
gegessen	gegessen
und	und
Dodo	Dodo
kam	kam
wieder	wieder
Heim	heim
.	.
