Lea	Lea
Lars	Lars
und	und
Feliexs	Felix
spielten	spielten
zu_sammen	zusammen
^	
ein	ein
spiel	Spiel
lea	Lea
sagt	sagt
zu	zu
Dode	Dodo
was	was
mars|	machst
tu	du
da	da
^	
er	er
schmüfelte	schnüffelte
an	an
den	den
kartong	Karton
Lars	Lars
war	war
^	
dran	dran
er	er
tut	tut
ein	ein
stein	Stein
drauf	drauf
Feliexs	Felix
war	war
dran	dran
^	
Dodo	Dodo
gete	~gehte
in	in
die	die
kieste	Kiste
und	und
schnüfelte	schnüffelte
!	!
^	
Felixs	Felix
drete	drehte
siech	sich
imer	immer
um	um
und	und
Dodo	Dodo
war	war
schön	schön
^	
in	in
der	der
kiste	Kiste
am	am
ligen	liegen
Feliexs	Felix
sitste	~sitzte
sich	sich
^	
in	in
die	die
kiste	Kiste
drauf	drauf
Dodo	Dodo
bewegte	bewegte
sich	sich
Felixs	Felix
^	
falt	fallt
runder	runter
Lea	Lea
fangt	fangt
in	ihn
der	der
turm	Turm
Felt	fällt
^	
runter	runter
und	und
Lars	Lars
fangt	fangt
ales	alles
auf	auf
die	die
3x	3
wunderten	wunderten
^	
sich	sich
der	der
kartong	Karton
bewegte	bewegte
sich	sich
^	
Dodo	Dodo
kommt	kommt
fon	von
der	der
kiste	Kiste
!	!
