Das	Das
große	große
drama	Drama
von	von
Dodo	Dodo
\h	\h
^	
Lea	Lea
hengt	hängt
Poster	Poster
an	an
der	der
Wand	Wand
auf	auf
.	.
Danach	Danach
^	
sitz	sitz
sie	sie
am	am
Fenster	Fenster
mit	mit
trenen	Tränen
in	in
^	
den	den
Augen	Augen
und	und
wartet	wartet
auf	auf
einen	einen
Anruf	Anruf
.	.
Da	Da
^	
klinget	klingelt
auch	auch
schon	schon
das	das
Telefon	Telefon
sie	sie
geht	geht
an	an
^	
das	das
Telefon	Telefon
und	und
ihr	ihr
Freund	Freund
Lars	Lars
ruft	ruft
an	an
.	.
Lars	Lars
^	
ärzelt	erzählt
das	dass
er	er
Dodo	Dodo
gefunden	gefunden
hat	hat
.	.
Plötzlich	Plötzlich
^	
freute	freute
sie	sie
sich	sich
so	so
doll	doll
das	dass
ihr	ihr
Stift	Stift
aus	aus
^	
der	der
Hand	Hand
fällt	fällt
.	.
Dan	Dann
klingelte	klingelte
Lars	Lars
er	er
^	
hatte	hatte
ein	ein
Loli	Lolli
in	in
der	der
Hand	Hand
,	,
und	und
dabei	dabei
^	
war	war
natürlich	natürlich
Dodo	Dodo
.	.
Die	Die
beiden	beiden
lächelten	lächelten
^	
sich	sich
an	an
.	.
Lea	Lea
umarmte	umarmte
Lars	Lars
ganz	ganz
fässt	fest
und	und
^	
Dodo	Dodo
ass	aß
glücklich	glücklich
sein	sein
essen	Essen
.	.
