Der	Der
verlorene	verlorene
Hund	Hund
\h	\h
Lea	Lea
hatte	hatte
sein	sein
Hund	Hund
verloren	verloren
und	und
sie	sie
^	
hatte	hatte
ihn	ihn
lieb	lieb
.	.
Lea	Lea
hatte	hatte
Plakaten	Plakaten
auf_^geklebt	aufgeklebt
,	,
und	und
dann	dann
ist	ist
sie	sie
nach	nach
Hause	Hause
gegangen	gegangen
^	
und	und
dann	dann
hatte	hatte
sie	sie
gewartet	gewartet
das	dass
sie	sie
einer	einer
^	
anruft	anruft
plötzlich	plötzlich
hat	hat
ihn	ihn
einer	einer
angerufen	angerufen
^	
und	und
es	es
war	war
Lars	Lars
,	,
er	er
hatte	hatte
ihren	ihren
Hund	Hund
.	.
^	
Lea	Lea
hatte	hatte
sich	sich
gefreut	gefreut
und	und
hat	hat
Lars	Lars
gesag_^t	gesagt
kanst	kannst
du	du
Dodo	Dodo
hir_her	hierher
bringen	bringen
gesagt	gesagt
^	
Lars	Lars
hat	hat
gesagt	gesagt
okay	okay
.	.
Lea	Lea
hatte	hatte
von	von
^	
den	den
fenster	Fenster
geguckt	geguckt
Lars	Lars
war	war
da	da
und	und
hatte	hatte
^	
einen	einen
Lutscha	Lutscher
dabei	dabei
.	.
Lea	Lea
hat	hat
den	den
^	
Tür	Tür
auf_gemacht	aufgemacht
.	.
Lea	Lea
hat	hat
Lars	Lars
um-^armt	umarmt
und	und
Dodo	Dodo
war	war
entlich	endlich
wieder	wieder
^	
da	da
.	.
Und	Und
Lea	Lea
un	und
Dodo	Dodo
bleiben	bleiben
für	für
^	
immer	immer
und	und
ewig	ewig
zusammen	zusammen
.	.
