Lea	Lea
vergisst	vergisst
ihren	ihren
Rucksack	Rucksack
!	!
\h	\h
Lea	Lea
und	und
Dodo	Dodo
sitzen	sitzen
im	im
Bus	Bus
.	.
Ein	Ein
^	
Alter	alter
mann	Mann
sitzt	sitzt
vor	vor
Lea	Lea
und	und
^	
Dodo	Dodo
.	.
Der	Der
mann	Mann
hat	hat
einen	einen
Stock	Stock
^	
in	in
der	der
Hand	Hand
.	.
2	2
Lea	Lea
steikt	steigt
^	
aus	aus
dem	dem
Bus	Bus
.	.
Sie	Sie
gehen	gehen
die	die
^	
Treppen	Treppen
herunter	herunter
.	.
Lea	Lea
hat	hat
^	
Dodo	Dodo
an	an
der	der
Leine	Leine
.	.
3	3
Lea	Lea
und	und
Dodo	Dodo
sind	sind
auf	auf
dem	dem
Bürgersteig	Bürgersteig
.	.
Der	Der
Bus	Bus
fährt	fährt
^	
los	los
.	.
Der	Der
Alte	alte
mann	Mann
kukt	kuckt
aus	aus
der	der
Bus_Scheibe	Busscheibe
.	.
^	
Er	Er
hat	hat
Lea's	Leas
Rucksack	Rucksack
in	in
^	
der	der
Hand	Hand
.	.
4	4
Lea	Lea
Rennt	rennt
sofort	sofort
^	
dem	dem
Bus	Bus
hinter_her	hinterher
.	.
Dodo	Dodo
rennt	rennt
^	
auch	auch
so	so
schnell	schnell
hinter	hinter
her	her
.	.
^	
5	5
Der	Der
Alte	alte
mann	Mann
geht	geht
ins	ins
Fundbüro	Fundbüro
.	.
Und	Und
gibt	gibt
Lea's	Leas
^	
Tasche	Tasche
ab	ab
.	.
Der	Der
mann	Mann
der	der
^	
da	da
arbeitet	arbeitet
legt	legt
an	an
^	
den	den
Rucksack	Rucksack
eine	eine
Nummer	Nummer
^	
und	und
die	die
Nummer	Nummer
heist	heißt
:	:
38	38
.	.
^	
Der	Der
Alte	alte
mann	Mann
geht	geht
wieder	wieder
.	.
^	
6	6
Lea	Lea
geht	geht
in	in
den	den
Laden	Laden
^	
(	(
Fundbüro	Fundbüro
)	)
hin	hin
und	und
fragt	fragt
:	:
"	"
haben	Haben
sie	Sie
fieleicht	vielleicht
einen	einen
Ruck-^sack	Rucksack
der	der
gelb	gelb
und	und
^	
orange	orange
aussiht	aussieht
.	.
Ja	Ja
antwortet	antwortet
^	
der	der
mann	Mann
.	.
Ich	Ich
habe	habe
hir	hier
einen	einen
^	
gelben	gelben
und	und
orangenen	orangenen
Rucksack	Rucksack
.	.
^	
Lea	Lea
nimmt	nimmt
ihren	ihren
Rucksack	Rucksack
und	und
^	
geht	geht
.	.
Der	Der
mann	Mann
sagt	sagt
:	:
Auf|	Auf
wiedersehn	Wiedersehen
.	.
^	
Und	Und
Lea	Lea
sagt	sagt
:	:
Schüss	Tschüss
.	.
^	
Und	Und
wenn	wenn
sie	sie
noch	noch
^	
Leben	leben
dann	dann
Leben	leben
sie	sie
^	
noch	noch
heute	heute
!!!	!!!
