An	An
einem	einem
schönen	schönen
Morgen	Morgen
sah	sah
Lea	Lea
Lars	Lars
.	.
Da	Da
warf	warf
Lars	Lars
^	
Lea	Lea
ein	ein
Seil	Seil
zu	zu
und	und
Lea	Lea
fängte	~fängte
es	es
.	.
Danach	Danach
Befestiegte	befestigte
^	
Lars	Lars
die	die
gondel	Gondel
an	an
die	die
Schnur	Schnur
.	.
Als	Als
Lars	Lars
die	die
gondel	Gondel
^	
befestiechte	befestigte
gab	gab
er	er
der	der
gondel	Gondel
ein	ein
kräftigen	kräftigen
Schubs	Schubs
.	.
^	
Plötzlich	Plötzlich
farlierte	~verlierte
die	die
gonde	Gondel
ihre	ihre
spannung	Spannung
.	.
^	
Auf	Auf
einmal	einmal
krachte	krachte
die	die
gondel	Gondel
ins	ins
fenster	Fenster
von	von
familie	Familie
^	
klotz	Klotz
.	.
Herr	Herr
klotz	Klotz
sah	sah
überacht	überrascht
aus	aus
dem	dem
fenster	Fenster
^	
und	und
fragte	fragte
sich	sich
wie	wie
ein	ein
Loch	Loch
in	in
sein	sein
fenster	Fenster
kommen	kommen
^	
konnte	konnte
und	und
wieso	wieso
ein	ein
Teddy	Teddy
auf	auf
seiner	seiner
fenster_bang	Fensterbank
^	
Lars	Lars
.	.
