Dodo	Dodo
Wirt	wird
Gesucht	gesucht
\h	\h
1	1
Lea	Lea
hengt	hängt
Plakate	Plakate
auf	auf
weil	weil
Dodo	Dodo
^	
wek|	weg
ist	ist
.	.
2	2
Lea	Lea
watet	wartet
ausf	auf
Anruf	Anruf
.	.
^	
3	3
Lars	Lars
hate	hatte
angerufen	angerufen
weil	weil
er	er
^	
Dodo	Dodo
gefunden	gefunden
hat	hat
.	.
4	4
Lea	Lea
hat	hat
^	
sich	sich
gefroit	gefreut
5	5
Lars	Lars
und	und
Dodo	Dodo
^	
haben	haben
geklielt	geklingelt
und	und
haten	hatten
ein	ein
loli	Lolli
Lea	Lea
hat	hat
aus	aus
dem	dem
fenster	Fenster
^	
gekugt	gekuckt
.	.
6	6
Lea	Lea
hate	hatte
sich	sich
total	total
^	
gefoirt	gefreut
