Der	Der
knal	Knall
im	im
beutel	Beutel
\h	\h
lars	Lars
staubtsaugt|	staubsaugt
den	den
boden	Boden
.	.
Dodo	Dodo
tut	tut
so	so
das	dass
er	er
schlaft	schläft
^	
lars	Lars
denkt	denkt
das	dass
dodo	Dodo
schlaft	schläft
.	.
^	
lars	Lars
Staubsaugt	staubsaugt
den	den
^	
boden	Boden
er	er
hat	hat
die	die
Knochen	Knochen
^	
fon	von
dodo	Dodo
desaugt	gesaugt
lars	Lars
^	
sit	sieht
das	das
nicht	nicht
.	.
Lars	Lars
^	
hult	holt
den	den
beutel	Beutel
dodo	Dodo
kletert	klettert
auf	auf
den	den
staubsauger	Staubsauger
^	
und	und
will	will
den	den
beutel	Beutel
^	
lars	Lars
will	will
den	den
beutel	Beutel
auslern	ausleeren
.	.
dodo	Dodo
springt	springt
^	
auf	auf
sein	sein
bein	Bein
Lars	Lars
fragt	fragt
^	
sich	sich
warum	warum
will	will
dodo	Dodo
^	
den	den
beutel	Beutel
.	.
Der	Der
beutel	Beutel
^	
felt	fällt
runter	runter
da	da
sind	sind
die	die
^	
Knochen	Knochen
raus	raus
gekommen	gekommen
^	
und	und
dreck	Dreck
^	
und	und
dodo	Dodo
fersteckt	versteckt
sich	sich
^	
fon|	von
den	den
dreck	Dreck
und	und
^	
will	will
die	die
knochen	Knochen
^	
und	und
will	will
sprengen	springen
^	
aber	aber
schaft	schafft
es	es
nicht	nicht
.	.
