Lars	Lars
putzt	putzt
das	das
Haus	Haus
.	.
Dodo	Dodo
schläfte	~schläfte
^	
ein	ein
und	und
auf	auf
einmal	einmal
hört	hört
er	er
ein	ein
^	
geräusch	Geräusch
ah	ah
ist	ist
egal	egal
sagt	sagt
Dodo	Dodo
.	.
^	
Und	Und
dann	dann
hat	hat
er	er
auf|	auf
einmal	einmal
4	4
Knochel	Knochen
^	
gesehen	gesehen
.	.
Dodo	Dodo
beld	bellt
weil	weil
er	er
nicht	nicht
^	
möchte	möchte
das	dass
Lars	Lars
mit	mit
den	den
Staub-^sauger	Staubsauger
nicht	nicht
saugen	saugen
sol	soll
.	.
Lars	Lars
hollt	holt
^	
den	den
sag	Sack
raus	raus
Dodo	Dodo
möchte	möchte
sein	sein
Knochel	Knochen
^	
raus	raus
hollen	holen
.	.
Dodo	Dodo
ist	ist
sehr	sehr
aufgeregt	aufgeregt
.	.
^	
Lars	Lars
geht	geht
nach	nach
drausen	draußen
und	und
möchte	möchte
^	
den	den
sag	Sack
weg_werven	wegwerfen
.	.
Lars	Lars
fragt	fragt
sich	sich
^	
warum	warum
er	er
meine	meine
Hose	Hose
ziegt	zieht
und	und
beld	bellt
.	.
