Der	Der
Test	Test
\h	\h
Eines	Eines
Morgens	Morgens
rufte	~rufte
Lea	Lea
Lars	Lars
an	an
Lea	Lea
sagt	sagt
:	:
^	
Sollen	Sollen
wir	wir
uns	uns
heute	heute
trefen	treffen
.	.
Ja	Ja
sagte	sagte
^	
Lars	Lars
heute	heute
Park	Park
.	.
Lea	Lea
war	war
in	in
Park	Park
^	
und	und
es	es
daute	dauerte
nicht	nicht
lang	lang
das	dass
Lars	Lars
kommt	kommt
.	.
Lars	Lars
fragte	fragte
was	was
ist	ist
in	in
deiner	deiner
Jacke	Jacke
.	.
^	
Lea	Lea
zeigte	zeigte
das	dass
Dodo	Dodo
dar	da
war	war
.	.
^	
Lea	Lea
,	,
Lar	Lars
und	und
Dodo	Dodo
gingen	gingen
zur	zur
Schule	Schule
^	
in	in
die	die
Schule	Schule
sagte	sagte
Lars	Lars
:	:
"	"
Wir	Wir
dürfen	dürfen
^	
keine	keine
Hünde	~Hünde
in	in
die	die
Schule	Schule
mit_bringen	mitbringen
^	
Lea	Lea
sagte	sagte
:	:
Kein	Kein
poblem	Problem
ich	ich
versteke	verstecke
^	
ihm	ihm
.	.
Lea	Lea
schreibet	~schreibte
ein	ein
Mahte_^test	Mathetest
.	.
Dodo	Dodo
schleichte	~schleichte
sich	sich
weg	weg
^	
Als	Als
ein	ein
dünner	dünner
Voge	Vogel
am	am
sas	saß
^	
belte	bellte
Dood	Dodo
Lea	Lea
sagte	sagte
:	:
Neeeeein	Neeeeein
^	
Als	Als
die	die
Kindern	Kindern
und	und
die	die
Lererin	Lehrerin
^	
das	das
siet	sieht
lachten	lachten
alll	alle
