Lea	Lea
ist	ist
traurig	traurig
.	.
Weil	Weil
sein	sein
Hund	Hund
^	
Dodo	Dodo
weg	weg
ist	ist
.	.
Sie	Sie
hängt	hängt
Posters	Posters
auf	auf
^	
damit	damit
yemant	jemand
das	das
siet	sieht
und	und
den	den
^	
Hund	Hund
zur	zur
Lea	Lea
bringt	bringt
.	.
Lea	Lea
ist	ist
sehr	sehr
^	
traurig	traurig
.	.
Lea	Lea
Kugt	kuckt
die	die
ganze	ganze
zeit	Zeit
auf	auf
^	
den	den
kugelschreiber	Kugelschreiber
und	und
wartet	wartet
auf	auf
^	
einen	einen
Anruf	Anruf
.	.
Lea	Lea
ist	ist
sehr	sehr
sehr	sehr
traurig	traurig
.	.
^	
Auf	Auf
einmal	einmal
kommt	kommt
ein	ein
Anruf	Anruf
von	von
^	
Leas	Leas
Freund	Freund
Lars	Lars
.	.
Lars	Lars
sagt	sagt
ich	ich
^	
habe	habe
dein	dein
Hund	Hund
Dodo	Dodo
gefunden	gefunden
.	.
Lea	Lea
^	
weint	weint
immer	immer
noch	noch
.	.
Danach	Danach
fiel	fiel
Lea	Lea
^	
der	der
Stift	Stift
aus	aus
der	der
Hand	Hand
.	.
Und	Und
Lea	Lea
^	
war	war
sehr	sehr
sehr	sehr
glücklich	glücklich
.	.
Danach	Danach
^	
kommte	~kommte
Lars	Lars
mit	mit
dem	dem
Hund	Hund
Dodo	Dodo
.	.
^	
Lea	Lea
weinte	weinte
fohr	vor
freude	Freude
noch	noch
.	.
^	
Lars	Lars
klingelte	klingelte
und	und
Dodo	Dodo
war	war
^	
Aufgeregt	aufgeregt
.	.
Danach	Danach
umarmte	umarmte
Lea	Lea
Lars	Lars
^	
und	und
sagte	sagte
Danke_schön	Dankeschön
.	.
Das	Dass
du	du
^	
meinen	meinen
Hund	Hund
Dodo	Dodo
gefunden	gefunden
hast	hast
und	und
^	
Lars	Lars
gibte	~gibte
Lea	Lea
ein	ein
Lolipop	Lollipop
und	und
^	
Dodo	Dodo
isst	isst
ein|	ein
biessien	bisschen
.	.
