Dodo	Dodo
der	der
versteckte	versteckte
Hund	Hund
\h	\h
Am	Am
11.	11.
10.	10.
2011	2011
ist	ist
Lars	Lars
aus	aus
der	der
Kreuzfahrtschule	Kreuzfahrtschule
^	
zurück	zurück
gefahren	gefahren
.	.
Lea	Lea
wusste	wusste
das	dass
Lars	Lars
kommt	kommt
und	und
^	
Lea	Lea
hat	hat
mit	mit
ihren	ihren
IPhone4	IPhone4
Lars	Lars
angerufen	angerufen
und	und
hat	hat
^	
gesagt	gesagt
das	dass
sie	sie
sich	sich
am	am
Bolzplatz	Bolzplatz
treffen	treffen
sollten	sollten
.	.
Der	Der
^	
Lars	Lars
sagt	sagt
narturlich	natürlich
Ja	Ja
und	und
sie	sie
trefften	~trefften
sich	sich
um	um
^	
15:00	15:00
am	am
Bolzplatz	Bolzplatz
.	.
Lars	Lars
freute	freute
sich	sich
Lea	Lea
wieder	wieder
^	
zu	zu
sehen	sehen
,	,
Lea	Lea
macht	macht
die	die
Jacke	Jacke
auf	auf
und	und
Lars	Lars
sah	sah
^	
Dodo	Dodo
.	.
Dodo	Dodo
war	war
so	so
froh	froh
Lars	Lars
zu	zu
sehen	sehen
das	dass
^	
er	er
ihn	ihn
anleckte	anleckte
und	und
als	als
sie	sie
noch	noch
geredet	geredet
haben	haben
^	
gingen	gingen
dann	dann
in	in
die	die
Schule	Schule
.	.
Lea	Lea
verdeckte	verdeckte
Dodo	Dodo
^	
damit	damit
sie	sie
ihn	ihn
nicht	nicht
sehen	sehen
aber	aber
da	da
hat	hat
Jessica	Jessica
und	und
^	
Ferdinand	Ferdinand
die	die
Pfote	Pfote
von	von
Dodo	Dodo
gesehen	gesehen
aber	aber
^	
sie	sie
haben	haben
nichts	nichts
gesagt	gesagt
weil	weil
sie	sie
ja	ja
thema	Thema
^	
Tiere	Tiere
machten	machten
.	.
In	In
der	der
4	4
Stunde	Stunde
machten	machten
sie	sie
ein	ein
^	
Mahtetest	Mathetest
aber	aber
plötzlich	plötzlich
belte	bellte
Dodo	Dodo
und	und
sprang	sprang
^	
ins	ins
Fenster	Fenster
weil	weil
er	er
ein	ein
Älienvögel	Alienvögel
gesehen	gesehen
^	
und	und
verjagte	verjagte
ihn	ihn
.	.
Lea	Lea
sagte	sagte
:	:
"	"
Oh	Oh
nein	nein
!	!
jetzt	Jetzt
bekomme	bekomme
^	
ich	ich
ärger	Ärger
.	.
Ich	Ich
habe	habe
so	so
große	große
angst	Angst
^	
Aber	Aber
die	die
Lehrerin	Lehrerin
sagte	sagte
:	:
"	"
Nein	Nein
du	du
^	
bekommst	bekommst
kein	kein
ärger	Ärger
den	denn
wir	wir
machen	machen
doch	doch
^	
thema	Thema
Tiere	Tiere
und	und
Lea	Lea
wurde	wurde
ganz	ganz
rot	rot
.	.
