Dar	Das
Zerbrochene	zerbrochene
Fenster	Fenster
\h	\h
An	An
einem	einem
schönen	schönen
Tag	Tag
war	war
Lea	Lea
im	im
Graten	Garten
.	.
^	
Lars	Lars
warf	warf
ein	ein
Seilende	Seilende
an	an
Lea	Lea
.	.
Lea	Lea
fing	fing
das|	das
auf	auf
.	.
^	
Lea	Lea
machte	machte
das	das
Seilende|	Seilende
an	an
etwas	etwas
fest	fest
.	.
Darauf_^hin	Daraufhin
holte	holte
Lars	Lars
ein	ein
Korb	Korb
aus	aus
seinem	seinem
Zimmer	Zimmer
^	
und	und
haltete	~haltete
es	es
startbereit	startbereit
.	.
Lea	Lea
hat	hat
das	das
Seil	Seil
^	
fest_gemacht	festgemacht
.	.
^	
Im	Im
Korm	Korb
war	war
ein	ein
Kleiner	kleiner
Teddyber	Teddybär
.	.
^	
Da	Da
sagte	sagte
Lea	Lea
:	:
"	"
Das	Das
ist	ist
ja	ja
mein	mein
Teddyber	Teddybär
den	den
habe	habe
^	
ich	ich
bestimmt	bestimmt
gestern	gestern
dort	dort
liegen	liegen
lassen	lassen
.	.
Der	Der
Korb	Korb
^	
ham	kam
immer	immer
weiler	weiter
.	.
Lars	Lars
und	und
Lea	Lea
haben	haben
gelacht	gelacht
.	.
^	
Auf	Auf
einmal	einmal
riss	riss
das	das
Seil	Seil
ab	ab
alle	alle
beiden	beiden
^	
Kinder	Kinder
erschraken	erschraken
sie	sie
sagten	sagten
wie	wie
konnte	konnte
dar	das
^	
Passiren	passieren
er	er
war	war
doch	doch
aller	aller
fest	fest
.	.
Sie	Sie
haten	hatten
^	
Angst	Angst
das	dass
der	der
Teddy	Teddy
in	in
den	den
Schlan	Schlamm
fiel	fiel
.	.
^	
Plotzlich	Plötzlich
riss	riss
der	der
Korb	Korb
in	in
die	die
Fenster_scheibe	Fensterscheibe
^	
einer	einer
Nachbarin	Nachbarin
Frau	Frau
Maysbonne	Maysbonne
.	.
Sie	Sie
war	war
sehr	sehr
^	
Freundlich	freundlich
.	.
Lars	Lars
war	war
sehr	sehr
böre	böse
auf	auf
Lea	Lea
^	
sie	sie
hat	hat
dar	das
seil	Seil
aus|	aus
fersehen	Versehen
Los_gehlassen	losgelassen
^	
als	als
sie	sie
nicht	nicht
honzentriert	konzentriert
war	war
.	.
^	
Frau	Frau
Maysbonne	Maysbonne
wunderte	wunderte
sich	sich
sehr	sehr
aber	aber
war	war
^	
nicht	nicht
sauer	sauer
.	.
Lars	Lars
verschwand	verschwand
im	im
Zimmer	Zimmer
als	als
^	
wäre	wäre
nicht*	nichts
passirt	passiert
und	und
Lea	Lea
rennte	~rennte
weg	weg
.	.
Nach	Nach
^	
Hause	Hause
rannte	rannte
sie	sie
.	.
Sie	Sie
wunderte	wunderte
sich	sich
sehr	sehr
