Dodo	Dodo
ist	ist
verschwunden	verschwunden
\h	\h
Am	Am
Anfang	Anfang
ist	ist
Dodo	Dodo
verschwunden	verschwunden
.	.
Darum	Darum
^	
hat	hat
Lea	Lea
Steckbriefe	Steckbriefe
gemacht	gemacht
.	.
Dann	Dann
hat	hat
sie	sie
^	
die	die
Steckbriefe	Steckbriefe
an	an
die	die
Wände	Wände
von	von
den	den
Geh-^wegen	Gehwegen
Sie	Sie
war	war
sehr	sehr
traurig	traurig
.	.
^	
Danach	Danach
kamm	kam
sie	sie
traurig	traurig
nach	nach
Hause	Hause
,	,
^	
tah	tat
Hundefutter	Hundefutter
in	in
Dodos'	Dodos
Napf	Napf
rein	rein
und	und
^	
saß	saß
sich	sich
auf	auf
den	den
Stuhl	Stuhl
.	.
Lea	Lea
wurde	wurde
sehr	sehr
^	
sehr	sehr
traurig	traurig
und	und
hatte	hatte
angefangen	angefangen
zu	zu
^	
weinen	weinen
.	.
Neben	Neben
ihr	ihr
war	war
das	das
Telefon	Telefon
damit	damit
^	
dann	dann
jemand	jemand
anrufen	anrufen
kann	kann
.	.
Sie	Sie
hatte	hatte
einen	einen
^	
Stift	Stift
in	in
der	der
Hand	Hand
und	und
sie	sie
wartete	wartete
.	.
^	
Plötzlich	Plötzlich
ruft	ruft
jemand	jemand
an	an
!	!
Lea	Lea
geht	geht
sehr	sehr
^	
traurig	traurig
ans	ans
Telefon	Telefon
dran	dran
.	.
Es	Es
ist	ist
Lars	Lars
^	
er	er
sagt	sagt
:	:
"	"
Ich	Ich
habe	habe
eine	eine
Überraschung	Überraschung
für	für
^	
dich	dich
!	!
"	"
Lea	Lea
hockte	hockte
auf	auf
ihren	ihren
Stuhl	Stuhl
und	und
^	
sagte	sagte
fröhliger	fröhlicher
:	:
"	"
Komm	Komm
dann	dann
zu	zu
mir	mir
"	"
.	.
4	4
^	
Später	Später
hatte	hatte
sie	sie
freudes_tränen	Freudentränen
.	.
Ihr	Ihr
Stift	Stift
^	
ist	ist
auch	auch
runter	runter
gefallen	gefallen
.	.
5	5
Auf	Auf
einmal	einmal
^	
ist	ist
Lars	Lars
da	da
mit	mit
seiner	seiner
Überraschung	Überraschung
.	.
Es	Es
^	
ist	ist
Dodo	Dodo
!	!
Lea	Lea
guckt	guckt
aus	aus
dem	dem
Fenster	Fenster
^	
und	und
sagt	sagt
:	:
"	"
Dodo	Dodo
"	"
!	!
Dodo	Dodo
krazt	kratzt
und	und
bellt	bellt
^	
an	an
die	die
Tür	Tür
.	.
Lars	Lars
klingelt	klingelt
.	.
Lea	Lea
hat	hat
^	
richtige	richtige
freudes_Tränen	Freudentränen
.	.
Sie	Sie
rennt	rennt
zu	zu
Tür	Tür
.	.
^	
5	5
Dann	Dann
macht	macht
sie	sie
die	die
Tür	Tür
auf	auf
,	,
umarmt	umarmt
^	
Lars	Lars
und	und
Lea	Lea
sagt	sagt
:	:
"	"
Danke	Danke
danke	danke
danke	danke
"	"
!	!
^	
Zum	Zum
schluss	Schluss
sagt	sagt
Lars	Lars
:	:
"	"
Guck	Guck
,	,
ma	mal
^	
wie	wie
Dodo	Dodo
frisst	frisst
"	"
!	!
Am	Am
Ende	Ende
lachen	lachen
^	
Lea	Lea
und	und
Lars	Lars
.	.
^	
The	The
End	End
