Lea	Lea
ist	ist
ser	sehr
traurig	traurig
nemlich	nämlich
^	
Dodo	Dodo
sein	sein
Hund	Hund
ist	ist
weg	weg
sei	seit
^	
**	?**
heute	heute
morgen	Morgen
hatt	hat
er	er
nicht	nicht
^	
sei	sein
essen	Essen
gegessen	gegessen
also	also
^	
beschloss	beschloss
sie	sie
ein	ein
Bild	Bild
zu	zu
kobiren	kopieren
^	
von	von
Dodo	Dodo
sie	sie
kobirte	kopierte
und	und
^	
kobierte	kopierte
so	so
hate	hatte
sie	sie
20	20
Bilder	Bilder
^	
von	von
Dodo	Dodo
gemalt	gemalt
sie	sie
nam	nahm
^	
Kleber	Kleber
und	und
machte	machte
sich	sich
an	an
^	
die	die
arbeit	Arbeit
sie	sie
henke	hängte
die	die
^	
Bilder	Bilder
sie	sie
klinget	klingelt
an	an
Häuser	Häuser
^	
und	und
fragt	fragt
ob	ob
sie	sie
fieleicht	vielleicht
^	
Dodo	Dodo
ein	ein
kleiner	kleiner
Hund	Hund
gesehen	gesehen
^	
hatten	hatten
war	war
Gelb	gelb
und	und
hatte	hatte
^	
Braune	braune
Augen	Augen
lamsan	langsam
waren	waren
^	
die	die
Bilder	Bilder
fertig	fertig
kein	kein
einsigen	einzigen
^	
war	war
von	von
dodos	Dodos
Bild	Bild
sie	sie
ging	ging
^	
nach	nach
Hause	Hause
und	und
wartete	wartete
sie	sie
wartete	wartete
^	
aber	aber
keine	keine
hate	hatte
sie	sie
bescheit-	Bescheid
^	
gesagt	gesagt
seine	seine
zwei	zwei
tropfer	Tropfer
fielen	fielen
^	
langsam	langsam
rundergerolt	runtergerollt
und	und
weitee	weiter
^	
dole	dolle
sie	sie
kuckte	kuckte
nach	nach
drausen	draußen
^	
ab	ob
fileicht	vielleicht
dodo	Dodo
sein	sein
essen	Essen
^	
gegessen	gegessen
htte	hatte
aber	aber
das	das
essen	Essen
^	
war	war
imer	immer
noch	noch
nicht	nicht
weg	weg
^	
klingelingeling	klingelingeling
der	der
Televon	Telefon
^	
hate	hatte
geklinet	geklingelt
sie	sie
nam	nahm
ganz	ganz
^	
traurig	traurig
den	den
Telefon	Telefon
und	und
da	da
^	
war	war
sein	sein
Freund	Freund
Lars	Lars
und	und
sargte	sagte
^	
was	was
ist	ist
den	denn
los	los
ich	ich
bin	bin
^	
traurig	traurig
weil	weil
dodo	Dodo
weg	weg
ist	ist
.	.
^	
aber	Aber
sein	sein
nicht	nicht
traurig	traurig
^	
dodo	Dodo
ist	ist
bei	bei
mir	mir
sie	sie
^	
freute	freute
sich	sich
