Lea	Lea
vermist	vermisst
dodo	Dodo
und	und
hengt	hängt
plakate	Plakate
auf	auf
.	.
^	
Lea	Lea
weint	weint
und	und
hat	hat
einen	einen
kuli	Kuli
in	in
der	der
Hand	Hand
und	und
^	
wartet	wartet
auf	auf
einen	einen
anrruf	Anruf
ein	ein
par	paar
Minuten	Minuten
später	später
^	
ruft	ruft
Lars	Lars
an	an
und	und
sagt	sagt
Dodo	Dodo
ist	ist
nichs	nichts
pasiert	passiert
.	.
^	
danach	Danach
kam	kam
Lars	Lars
und	und
klingelte	klingelte
bei	bei
der	der
Ha**tür	Haustür
^	
Lea	Lea
sah	sah
Dodo	Dodo
und	und
wuste	wusste
das	dass
nichts	nichts
pasiert	passiert
^	
ist	ist
und	und
Lars	Lars
hatte	hatte
einen	einen
Lusa	Lutscher
in	in
der	der
Hand	Hand
.	.
^	
und	und
Lars	Lars
gab	gab
Lea	Lea
der	der
Lusa	Lutscher
und	und
sie	sie
^	
umamenten	~umarmenten
sich	sich
und	und
Dodo	Dodo
isste	~isste
sein	sein
^	
Essen	Essen
Ende	Ende
