Lars	Lars
und	und
dodo	Dodo
\h	\h
Lars	Lars
wil	will
staubsaugen	staubsaugen
,	,
Weil	weil
Dodo	Dodo
sein	sein
Essen	Essen
ferschütelt	verschüttet
^	
hat	hat
.	.
Dodo	Dodo
Bemerkt	bemerkt
das	dass
Lars	Lars
sein	sein
Essen	Essen
einsaugt	einsaugt
.	.
Und	Und
^	
dann	dann
hat	hat
Lars	Lars
nachgeschaut	nachgeschaut
ob	ob
der	der
Der	der
Beutel	Beutel
vom	vom
^	
Staubsauger	Staubsauger
vol	voll
war	war
.	.
Nach_dem	Nachdem
er	er
gucken	gucken
wollte	wollte
ob	ob
^	
der	der
Beutel	Beutel
vom	vom
Staubsauger	Staubsauger
vol	voll
war	war
hat	hat
Lars	Lars
^	
den	den
Beutel	Beutel
aus_leren	ausleeren
^	
wollte	wollte
Dodo	Dodo
wolte	wollte
das	das
nicht	nicht
weil	weil
da	da
sein	sein
^	
Essen	Essen
drine	drin
war	war
.	.
Dann|	Dann
ist	ist
Dodo	Dodo
zum	zum
Beutel	Beutel
^	
gesprungen	gesprungen
.	.
Und	Und
hat	hat
in	ihn
nach	nach
unten	unten
ges-^chmisen	geschmissen
und	und
hat	hat
den	den
Beutel	Beutel
auf_gekratzt	aufgekratzt
.	.
Und	Und
^	
hat	hat
dann	dann
sein	sein
Essen	Essen
raus	raus
geholt	geholt
.	.
