Der	Der
Turm	Turm
\h	\h
Lea	Lea
,	,
Lars	Lars
und	und
Modu	Modu
bauen	bauen
zusammen	zusammen
^	
ein	ein
Turm	Turm
Dodo	Dodo
guckt	guckt
zu	zu
.	.
^	
Dodo	Dodo
versteckt	versteckt
sich	sich
unter	unter
dem	dem
Karton	Karton
^	
Lea	Lea
,	,
Lars	Lars
und	und
Modu	Modu
mercken	merken
u_behaubt-^|	überhaupt
gar|	gar
nicht	nicht
und	und
bauen	bauen
weiter	weiter
.	.
^	
alz	als
Lars	Lars
sich	sich
hinsetzt	hinsetzt
rennt	rennt
Dodo	Dodo
da-^fon	davon
Lars	Lars
falt	fallt
runter	runter
und	und
er|	er
tut	tut
sich	sich
weh	weh
^	
der	der
Turm	Turm
falt	fallt
runter	runter
Modu	Modu
fangt	fangt
die	die
^	
kleinen	kleinen
stücke	Stücke
auf	auf
da	da
merckten	merkten
sie	sie
^	
das	dass
das	das
Dodo	Dodo
war	war
und	und
Jeder	jeder
lacht	lacht
.	.
