Dodo	Dodo
ist	ist
wider	wieder
da	da
\h	\h
Lea	Lea
und	und
Lars	Lars
sind	sind
freunde	Freunde
sie	sie
kenen	kennen
^	
sich	sich
aus	aus
der	der
schulzeit	Schulzeit
sie	sie
unter_nemen	unternehmen
^	
auch	auch
viel	viel
und	und
sie	sie
haben	haben
spars	Spaß
.	.
Plözlich	Plötzlich
^	
ist	ist
Dodo	Dodo
abgehuen	abgehauen
sie	sie
machte	machte
sich	sich
sorgen	Sorgen
^	
sie	sie
ferteilte	verteilte
zetel	Zettel
und	und
auf	auf
dem	dem
zetel	Zettel
^	
stand	stand
:	:
Ich	Ich
fermise	vermisse
mein	mein
Hund	Hund
bitte	bitte
^	
findet	findet
ihn	ihn
meine	meine
Telefonnumme	Telefonnummer
steht	steht
da	da
^	
drauf	drauf
.	.
Sie	Sie
Wartet	wartet
biss	bis
ein	ein
anruf	Anruf
kamm	kam
^	
da	da
klingelte	klingelte
das	das
Telefon	Telefon
.	.
Lasrs	Lars
was	was
ist	ist
^	
ich	ich
habe	habe
dein	dein
Hund	Hund
dodo	Dodo
gefunden	gefunden
^	
echt	echt
das	das
ist	ist
Ja	ja
Toll	toll
das	dass
du	du
in	ihn
gefunden	gefunden
^	
hast	hast
wo	wo
war	war
er	er
den	denn
.	.
"	"
er	Er
sass	saß
an	an
der	der
^	
straße	Straße
.	.
ok	Ok
bringst	bringst
du	du
in	ihn
mir	mir
in	in
^	
zehn	zehn
min	min
Ja|	ja
klar	klar
schüss	tschüss
.	.
Da	Da
klingelt	klingelt
es	es
^	
an	an
die	die
Tür	Tür
Lea	Lea
raste	raste
und	und
kuckte	kuckte
^	
aus	aus
dem	dem
fenster	Fenster
.	.
Lars	Lars
danke	danke
und	und
sie	sie
^	
umarmt	umarmt
Lars	Lars
.	.
Lea	Lea
war	war
glüklich	glücklich
und	und
^	
zufriden	zufrieden
das	dass
Ihr	ihr
Hund	Hund
wider	wieder
da	da
war	war
.	.
