Der	Der
Vergessene	vergessene
Rucksak	Rucksack
\h	\h
Lea	Lea
und	und
Dodo	Dodo
sitzen	sitzen
im	im
Bus	Bus
um	um
in	in
die	die
Statd	Stadt
^	
zu	zu
fahren	fahren
.	.
Endlich	Endlich
der	der
Bus	Bus
hält	hält
an	an
,	,
Lea	Lea
und	und
Dodo	Dodo
^	
steigen	steigen
aus	aus
da_bei	dabei
ver_gist	vergisst
sie	sie
ihre	ihre
Tasch	Tasche
wo	wo
^	
Geld	Geld
drin	drin
ist	ist
.	.
Der	Der
Mann	Mann
narmens	namens
Rico	Rico
ihr	ihr
^	
Nachber	Nachbar
zeigte	zeigte
ihr	ihr
aus	aus
dem	dem
Bus	Bus
das	dass
sie	sie
ihre	ihre
^	
Tasche	Tasche
vergessen	vergessen
hat	hat
sie	sie
guckt	guckt
ob	ob
es	es
^	
wirklich	wirklich
ihre	ihre
Tasche	Tasche
ist	ist
ja	ja
es	es
ist	ist
wirklich	wirklich
^	
ihre	ihre
Tasche	Tasche
sie	sie
rennt	rennt
dem	dem
Bus	Bus
hinter-^her	hinterher
ihre	ihre
kette	Kette
weht	weht
im	im
Laufwind	Laufwind
.	.
Aber	Aber
^	
Rico	Rico
hat	hat
mit_gedacht	mitgedacht
und	und
gibt	gibt
die	die
Tasch	Tasche
^	
im	im
Fundbero	Fundbüro
ab	ab
sie	sie
kriegt	kriegt
Platz	Platz
38	38
und	und
^	
ist	ist
da	da
gut	gut
aufgehoben	aufgehoben
.	.
Endlich	Endlich
kommt	kommt
^	
Lea	Lea
und	und
Fragt	fragt
nach	nach
ihrer	ihrer
Tasche	Tasche
.	.
^	
Jetzt	Jetzt
hat	hat
sie	sie
ihre	ihre
Tasche	Tasche
wieder	wieder
.	.
^	
Alles	Alles
ist	ist
wieder	wieder
gut	gut
