Dodo	Dodo
belt	bellt
ein	ein
Vogel	Vogel
an	an
\h	\h
Lea	Lea
ist	ist
auf	auf
dem	dem
Weg	Weg
zu	zu
Schuhle	Schule
auf	auf
einmal	einmal
^	
sid	sieht
sie	sie
ire	ihre
Frendin	Freundin
Lars	Lars
sie	sie
ging	ging
zu	zu
Schuhle	Schule
.	.
^	
Lea	Lea
zeigte	zeigte
Dodo	Dodo
sie	sie
war	war
erschroken	erschrocken
und	und
ser	sehr
froh	froh
^	
dan	dann
war	war
die	die
in	in
der	der
Pause	Pause
dan	dann
kinglte	klingelte
es	es
dan	dann
sinde	sind
^	
nach	nach
oben	oben
gegangen	gegangen
.	.
Lars	Lars
und	und
lea	Lea
redet	redet
und	und
aufehten	?aufehten
^	
dann	dann
kamm	kam
die	die
lererin	Lehrerin
rein	rein
dann	dann
urfen	?urfen
die	die
auf	auf
.	.
^	
Sie	Sie
rechnete	rechnete
dan	dann
rechnet	rechnet
dan	dann
War	war
sie	sie
fertig	fertig
.	.
^	
dann	dann
Schpringte	~springte
dodo	Dodo
raus	raus
und	und
Bellt	bellt
den	den
Vogl	Vogel
an	an
.	.
^	
der	der
Vogl	Vogel
knalte	knallte
gegen	gegen
den	den
fenster	Fenster
und	und
dodo	Dodo
Bellte	bellte
^	
weiter	weiter
Frau	Frau
Buch	Buch
kuckte	kuckte
dodo	Dodo
an	an
Lea	Lea
lachte	lachte
.	.
