Der	Der
kaputer	kaputter
Turm	Turm
\h	\h
Lea	Lea
,	,
Lars	Lars
,	,
Leon	Leon
bauen	bauen
ein	ein
Turm	Turm
.	.
Dodo	Dodo
hat	hat
^	
seine	seine
Resde	rechte
fote	Pfote
undter	unter
den	den
Tatong	Karton
.	.
^	
Lars	Lars
baut	baut
den	den
Turm	Turm
weiter	weiter
.	.
Dodos	Dodos
Korf	Kopf
^	
karn|	kann
man	man
nich	nicht
mehr	mehr
sehn	sehen
.	.
^	
Lars	Lars
sehst	setzt
sich	sich
hinn	hin
.	.
^	
Lars	Lars
fält	fällt
hin	hin
.	.
Der	Der
Turm	Turm
ist	ist
kaput	kaputt
.	.
^	
Dodo	Dodo
war	war
im	im
Kakon	Karton
.	.
Lars	Lars
fält	fällt
hin	hin
.	.
^	
Der	Der
Turm	Turm
ist	ist
zwar	zwar
koput	kaputt
.	.
Aber	Aber
alle	alle
sind	sind
^	
frülisch	fröhlich
.	.
Ende	Ende
