Lea	Lea
Lars	Lars
und	und
Dodo	Dodo
waren	waren
am	am
stadt-^Tor	Stadttor
verabredet	verabredet
.	.
sie	sie
hat	hat
Dodo	Dodo
gezeigt	gezeigt
^	
und	und
Lars	Lars
freute	freute
sich	sich
.	.
sie	sie
hate	hatte
namlich	nämlich
^	
dodo	Dodo
in	in
der	der
Jacke	Jacke
verstakt	versteckt
.	.
kurze	Kurze
^	
zeit	Zeit
später	später
sitzen	sitzen
die	die
Drei	drei
im	im
untericht	Unterricht
:	:
^	
Lea	Lea
rechnet	rechnet
:	:
^	
Dodo	Dodo
bemerkt	bemerkt
^	
ein	ein
kleines	kleines
Vögelchen	Vögelchen
und	und
Belt	bellt
los	los
Fr.	Fr.
Nina	Nina
^	
Erchrekt	erschreckt
,	,
lacht	lacht
,	,
freut	freut
,	,
ergert	ärgert
und	und
fagt	fragt
sich	sich
^	
zu-gleich	zugleich
Lea	Lea
schämt	schämt
sich	sich
grigt	kriegt
^	
aber	aber
doch	doch
kein	kein
Erger	Ärger
