Der	Der
Emozonaler	emotionaler
Tag	Tag
\h	\h
An	An
einen	einen
Samstag_morgen	Samstagmorgen
wachte	wachte
Lea	Lea
auf	auf
sie	sie
wollte	wollte
^	
gerade	gerade
Dodo	Dodo
das	das
essen	Essen
machen	machen
.	.
Plötzlich	Plötzlich
sah	sah
sie	sie
^	
das	dass
Dodo	Dodo
verschwunden	verschwunden
ist	ist
.	.
Sie	Sie
machte	machte
sich	sich
direkt	direkt
^	
auf	auf
den	den
Weg	Weg
und	und
hang	~hang
vermissten_Plakate	Vermisstenplakate
von	von
^	
Dodo	Dodo
auf	auf
.	.
Auf	Auf
jeder	jeder
Straße	Straße
waren	waren
mindestens	mindestens
^	
3	3
Plakate	Plakate
.	.
Das	Das
Madchen	Mädchen
machte	machte
alles	alles
sehr	sehr
zugig	zügig
^	
denn	denn
sie	sie
wollte	wollte
keinen	keinen
Anruf	Anruf
vepassen	verpassen
.	.
Aber	Aber
es	es
war	war
^	
hoffnungslos	hoffnungslos
.	.
Sie	Sie
wartete	wartete
1h	1h
und	und
keiner	keiner
rief	rief
an	an
.	.
^	
Nach	Nach
2h	2h
wollte	wollte
sie	sie
gehen	gehen
aber	aber
dann	dann
rief	rief
plötzlich	plötzlich
^	
Lars	Lars
an	an
.	.
Sie	Sie
fragte	fragte
:	:
"	"
Ist	Ist
Dodo	Dodo
bei	bei
dir	dir
.	.
"	"
Er	Er
antwortete	antwortete
:	:
"	"
Ja	Ja
ich	ich
hab	hab
in	ihn
heute	heute
allein	allein
auf	auf
der	der
Straße	Straße
gesehen	gesehen
^	
dann	dann
hab	hab
ich	ich
in	ihn
genommen	genommen
.	.
Lea	Lea
fragte	fragte
:	:
"	"
kommst	Kommst
du	du
^	
gleich	gleich
mit	mit
Dodo	Dodo
vorbei	vorbei
kommst	kommst
.	.
"	"
Lars	Lars
sagte	sagte
:	:
"	"
Ja	Ja
natürlich	natürlich
.	.
"	"
^	
Und	Und
nach	nach
5	5
minuten	Minuten
war	war
er	er
schon	schon
vor	vor
der	der
Haustür	Haustür
.	.
Sie	Sie
^	
bekam	bekam
Freudentränen	Freudentränen
.	.
Lars	Lars
hatte	hatte
einen	einen
Zuckerapfel	Zuckerapfel
dabei	dabei
^	
Lea	Lea
war	war
so	so
dankbar	dankbar
.	.
Sie	Sie
umarmte	umarmte
Lars	Lars
.	.
Und	Und
Dodo	Dodo
^	
bekam	bekam
sein	sein
Essen	Essen
.	.
