Der	Der
verlorene	verlorene
Ruksack	Rucksack
\h	\h
Lea	Lea
und	und
Dodo	Dodo
saßen	saßen
im	im
Bus	Bus
.	.
Vor	Vor
ihr	ihr
^	
saß	saß
ein	ein
alter	alter
Mann	Mann
.	.
Als	Als
sie	sie
da	da
waren	waren
,	,
^	
stieg	stieg
Lea	Lea
aus	aus
und	und
hate	hatte
nicht	nicht
bemerckt	bemerkt
,	,
dass	dass
^	
sie	sie
etwas	etwas
vergessen	vergessen
.	.
Als	Als
der	der
Bus	Bus
weiter_fuhr	weiterfuhr
^	
hatte	hatte
sie	sie
ein	ein
klopfen	Klopfen
aus	aus
dem	dem
gehört	gehört
.	.
^	
Lea	Lea
drehte	drehte
sich	sich
um	um
,	,
und	und
sah	sah
denn	den
Mann	Mann
^	
der	der
gegenüber	gegenüber
ihr	ihr
saß	saß
und	und
die	die
Tasche	Tasche
hielt	hielt
.	.
^	
Da	Da
war	war
ihr	ihr
eingefallen	eingefallen
,	,
das	dass
sie	sie
iher	ihre
Tasche	Tasche
^	
vergessen	vergessen
hat	hat
.	.
Sie	Sie
lief	lief
und	und
lief	lief
,	,
aber	aber
der	der
Bus	Bus
^	
war	war
zu	zu
schnell	schnell
.	.
Der	Der
Mann	Mann
war	war
so	so
freundlich	freundlich
,	,
^	
und	und
gab	gab
es	es
im	im
Fundbüro	Fundbüro
ab	ab
.	.
Lea	Lea
ging	ging
mit	mit
Dodo	Dodo
^	
Spazieren	spazieren
und	und
ging	ging
vom	vom
Funbüro	Fundbüro
vorbei	vorbei
.	.
^	
Plötzlich	Plötzlich
!	!
Sah	sah
sie	sie
ihre	ihre
Tasche	Tasche
.	.
Sie	Sie
ging	ging
ins	ins
^	
Fundbüro	Fundbüro
,	,
holte	holte
ihre	ihre
Tasche	Tasche
und	und
bedankte	bedankte
^	
sich	sich
.	.
