Wo	Wo
ist	ist
Dodo	Dodo
\h	\h
Am	Am
einen	einen
traurigem	traurigem
Tag	Tag
hat	hat
Lea	Lea
Dodo	Dodo
verloren	verloren
^	
Sie	Sie
hang	~hang
auf	auf
jede	jede
Wand	Wand
ein	ein
Plakat	Plakat
^	
von	von
Dodo	Dodo
.	.
^	
Nach	Nach
sehr	sehr
vielen	vielen
Stunden	Stunden
ging	ging
Lea	Lea
Nach	nach
Hause	Hause
^	
und	und
weinte	weinte
.	.
^	
Sie	Sie
setzte	setzte
sich	sich
hoffnungsvoll	hoffnungsvoll
vor	vor
das	das
^	
Telefon	Telefon
und	und
wartete	wartete
.	.
^	
Auf	Auf
einmal	einmal
klingelte	klingelte
das	das
Telefon	Telefon
und	und
Lea	Lea
^	
nahm	nahm
das	das
Telefon	Telefon
und	und
Redete	redete
.	.
^	
Das	Das
war	war
Lars	Lars
.	.
I	I
^	
Lars	Lars
hat	hat
Dodo	Dodo
gefunden	gefunden
und	und
bringte	~bringte
ihn	ihn
^	
zur	zur
Lea	Lea
.	.
Er	Er
bringte	~bringte
ihr	ihr
auch	auch
ein	ein
Lolly	Lolli
^	
mit	mit
.	.
^	
Als	Als
Lars	Lars
ankahm	ankam
umarmte	umarmte
Lea	Lea
Lars	Lars
doll	doll
und	und
bedankte	bedankte
sich	sich
.	.
^	
So	So
waren	waren
alle	alle
glücklich	glücklich
.	.
^	
Auser	Außer
Dodo	Dodo
,	,
weil	weil
er	er
hungrig	hungrig
war	war
.	.
^	
Ende	Ende
