An	An
einen	einen
schönen	schönen
Tag	Tag
war	war
dodo	Dodo
weg	weg
^	
und	und
Lea	Lea
war	war
tarich	traurig
sie	sie
hat	hat
jeden	jeden
in	in
^	
der	der
Stad	Stadt
angerufen	angerufen
Auser	außer
Lars	Lars
er	er
hate	hatte
den	den
^	
Hund	Hund
Lars	Lars
kliegel	klingel
an	an
Lea	Lea
kugte	kuckte
aus	aus
dem	dem
^	
fenster	Fenster
.	.
Sie	Sie
freute	freute
sich	sich
und	und
sie	sie
gang	~gang
zu	zu
tür	Tür
sie	sie
sah	sah
dodo	Dodo
mit	mit
Lars	Lars
.	.
^	
Lars	Lars
hate	hatte
ein	ein
Lolie	Lolli
in	in
seiner	seiner
Hand	Hand
^	
und	und
sie	sie
hate	hatte
die	die
Tür	Tür
auf_gemacht	aufgemacht
und	und
^	
Sie	sie
hat	hat
Lars	Lars
umarmt	umarmt
.	.
Und	Und
dodo	Dodo
hate	hatte
^	
hnger	Hunger
und	und
dodo	Dodo
este	~esste
sein	sein
essen	Essen
auf	auf
^	
Lea	Lea
und	und
dode	Dodo
und	und
Lars	Lars
gingen	gingen
spazieren	spazieren
^	
dann	dann
war	war
es	es
dunkel	dunkel
und	und
sie	sie
sied	sind
rein-^gegangen	reingegangen
und	und
sie	sie
essen	essen
zu_^samen	zusammen
Lars	Lars
ist	ist
dach	nach
dem	dem
essen	Essen
nach	nach
^	
Hause	Hause
gegangen	gegangen
.	.
