Lea	Lea
vermist	vermisst
Dodo	Dodo
\h	\h
Lea	Lea
hängt	hängt
bilder	Bilder
von	von
Dodo	Dodo
auf	auf
.	.
^	
Auf	Auf
den	den
bildern	Bildern
steht	steht
auch	auch
die	die
Telefon-^nummer	Telefonnummer
drauf	drauf
.	.
Lea	Lea
vermist	vermisst
dodo	Dodo
^	
sehr	sehr
deswegen	deswegen
weint	weint
Lea	Lea
.	.
^	
Sie	Sie
sitzt	sitzt
nehben	neben
den	den
Telefon	Telefon
und	und
^	
hat	hat
ein|	ein
stift	Stift
in	in
der	der
hand	Hand
damit	damit
sie	sie
alles	alles
^	
aufschreiben	aufschreiben
kann	kann
.	.
Und	Und
hinter	hinter
^	
dem	dem
Fenster	Fenster
steht	steht
Futter	Futter
für	für
dodo	Dodo
.	.
^	
Lea	Lea
und	und
Lars	Lars
telofonieren	telefonieren
zusam-^men	zusammen
.	.
Lars	Lars
hat	hat
dodo	Dodo
gefunden	gefunden
und	und
^	
fangt	fangt
an	an
sich	sich
zu	zu
freuen	freuen
.	.
^	
Lea	Lea
freut	freut
sich	sich
sehr	sehr
.	.
Dodo	Dodo
und	und
^	
Lars	Lars
stehen	stehen
vor	vor
der	der
Tür	Tür
und	und
Lars	Lars
^	
hat	hat
ein	ein
Lolie	Lolli
für	für
Lea	Lea
mitgebracht	mitgebracht
^	
damit	damit
sie	sie
sich	sich
freut	freut
.	.
Lea	Lea
und	und
Lars	Lars
^	
umarmen|	umarmen
sich	sich
und	und
Lars	Lars
zeigt	zeigt
^	
auf	auf
dodo	Dodo
er	er
Futtert	futtert
alles	alles
auf	auf
.	.
