Dodo	Dodo
und	und
Staubsauger	Staubsauger
\h	\h
Lars	Lars
ist	ist
am	am
Staubsaugen	Staubsaugen
Dodo	Dodo
gugt	guckt
genau	genau
^	
hin	hin
das	dass
Lars	Lars
nichs	nichts
aufsauckt	aufsaugt
von	von
den	den
^	
Hunde_Keksen	Hundekeksen
.	.
Auf	Auf
einmal	einmal
pasirte	passierte
das	dass
^	
Lars	Lars
sein	sein
Hunde_Kekse	Hundekekse
aufsauckt	aufsaugt
Dodo	Dodo
^	
erschregte	erschreckte
sich	sich
Dodo	Dodo
fuste	wusste
nicht	nicht
fas	was
^	
er	er
tun	tun
sollte	sollte
.	.
Lars	Lars
macht	macht
den	den
^	
Staubsauger	Staubsauger
auf	auf
Dodo	Dodo
denck	denk
Lars	Lars
hollt	holt
^	
die	die
Hunde_Kekse	Hundekekse
da	da
raus	raus
.	.
Aber	Aber
Lars	Lars
^	
wiell	will
doch	doch
nur	nur
die	die
Staubsaugertüte	Staubsaugertüte
^	
in	in
den	den
Müll	Müll
werfen	werfen
Dodo	Dodo
bellte	bellte
Lars	Lars
^	
an	an
.	.
Dodo	Dodo
wollte	wollte
umbedieng	unbedingt
die	die
^	
Staubsaugertüte	Staubsaugertüte
haben	haben
.	.
Dodo	Dodo
zieht	zieht
und	und
^	
zieht	zieht
aber	aber
Lars	Lars
zieht	zieht
zurück	zurück
.	.
Dodo	Dodo
^	
hat	hat
die	die
Staubsaugertüte	Staubsaugertüte
und	und
dann	dann
^	
macht	macht
es	es
penk	peng
.	.
Dodo	Dodo
war	war
glüglich	glücklich
^	
weil	weil
Dodo	Dodo
seine	seine
Hunde_Kekse	Hundekekse
wieder	wieder
hate	hatte
^	
aber	aber
Lars	Lars
fand	fand
es	es
beschstimt	bestimmt
es	es
nicht	nicht
^	
so	so
toll	toll
.	.
Das	Das
Lars	Lars
.	.
