Eines	Eines
Tages	Tages
rennte	~rennte
Lars	Lars
zu	zu
Lea	Lea
.	.
Die	Die
Lea	Lea
^	
hat	hat
Lars	Lars
nicht	nicht
gehsehen	gesehen
.	.
Lars	Lars
ist	ist
volle	volle
^	
pulle	Pulle
zur	zur
Lea	Lea
gerant	gerannt
.	.
Plötzlich	Plötzlich
hörte	hörte
^	
Dodo	Dodo
Lars	Lars
seine	seine
stime	Stimme
.	.
Dodo	Dodo
rannte	rannte
^	
aus	aus
Lea	Lea
seinen	seinen
Mantel	Mantel
heraus	heraus
und	und
^	
rannte	rannte
gantz	ganz
schnnel	schnell
zu	zu
Lars	Lars
er	er
^	
hat	hat
Lea	Lea
erschreckt	erschreckt
Lea	Lea
schreit	schreit
a	ah
,	,
a	ah
,	,
a	ah
,	,
^	
Lars	Lars
du	du
hast	hast
mich	mich
erschreckt	erschreckt
du	du
^	
dumi	Dummie
Lars	Lars
hat	hat
gesagt	gesagt
es	es
tut	tut
^	
mir	mir
Leid	leid
Lea	Lea
.	.
sagte	sagte
:	:
"	"
Lars	Lars
sagte	sagte
:	:
"	"
^	
sollen	Sollen
wier	wir
zusamen	zusammen
zur	zur
schule	Schule
^	
gehen	gehen
Lea	Lea
sagte	sagte
:	:
"	"
nartürlich	Natürlich
warum	warum
^	
den	denn
nicht	nicht
.	.
Ich	Ich
wollte	wollte
imer	immer
mit	mit
^	
dier	dir
gehen	gehen
.	.
Ende	Ende
