Der	Der
verlorene	verlorene
Rucksack	Rucksack
\h	\h
Lea	Lea
und	und
Dodo	Dodo
sitzen	sitzen
auf	auf
einen	einen
Bus	Bus
.	.
Vor	Vor
^	
sie	sie
silzt	sitzt
ein	ein
alter	alter
man	Mann
.	.
Lea	Lea
ging	ging
mit	mit
Dodo	Dodo
^	
nach|	nach
Hause	Hause
.	.
Lea	Lea
und	und
Dodo	Dodo
sind	sind
auf_gefallen	aufgefallen
.	.
^	
Das	Dass
sie	sie
ihr	ihr
Rucksack	Rucksack
vergessen	vergessen
hat	hat
.	.
^	
Der	Der
Alte	alte
man	Mann
hob	hob
ihren	ihren
Rucksack	Rucksack
^	
.	.
Der	Der
man	Mann
steht	steht
und	und
^	
Lea	Lea
sah	sah
ihren	ihren
Rucksack	Rucksack
.	.
Lea	Lea
und	und
Dodo	Dodo
rannten	rannten
^	
dem	dem
Bus	Bus
hinter_her	hinterher
.	.
Der	Der
Bus	Bus
war	war
zu	zu
schnell	schnell
.	.
^	
Der	Der
Alte	alte
man	Mann
ging	ging
zur	zur
Fundstation	Fundstation
.	.
Die	Die
beiden	beiden
^	
begrußten	begrüßten
sich	sich
.	.
Der	Der
Alte	alte
Opa	Opa
gibte	~gibte
den	den
^	
man	Mann
denn	den
Rucksack	Rucksack
und	und
er	er
klab	~klab
ein	ein
zettel	Zettel
^	
auf	auf
dem	dem
Rucksack	Rucksack
.	.
Da	Da
war	war
eine	eine
Nummer	Nummer
.	.
38	38
^	
Dann	Dann
kam	kam
Lea	Lea
vorbei	vorbei
sie	sie
hatte	hatte
ihrem	ihrem
^	
Rucksack	Rucksack
wieder	wieder
bekommen	bekommen
.	.
