Lars	Lars
und	und
Dodo	Dodo
allein	allein
zu	zu
hause	Hause
\h	\h
Der	Der
Lars	Lars
fegt	fegt
mit	mit
den	den
Staubsauger	Staubsauger
den	den
wonung	Wohnung
^	
und	und
Lars	Lars
macht	macht
das	das
schnell	schnell
hu	zu
und	und
Dodo	Dodo
^	
kukt	kuckt
mit	mit
sein	sein
augr	Auge
aber	aber
sein	sein
andere	andere
auge	Auge
^	
isr	ist
zu	zu
und	und
zitzt	sitzt
an	an
der	der
Eke	Ecke
und	und
kukt	kuckt
.	.
^	
Lars	Lars
fegt	fegt
mit	mit
den	den
Staubsauger	Staubsauger
Dodos	Dodos
kekse	Kekse
^	
aus_fer_sehen	ausversehen
und	und
dan	dann
denkt	denkt
Dodo	Dodo
^	
mm	hm
wie	wie
hole	hole
ich	ich
wieder	wieder
meine	meine
kekse	Kekse
^	
da	da
raus	raus
aus	aus
dem	dem
Staubsauger	Staubsauger
her_raus	heraus
^	
und	und
Dodo	Dodo
benk	denk
daran	daran
und	und
denkt	denkt
wen	wenn
Lars	Lars
^	
wetig	fertig
ist	ist
hole	hole
ich	ich
meine	meine
kekse	Kekse
her_raus	heraus
.	.
^	
Und	Und
dan	dann
ist	ist
Lars	Lars
fertig	fertig
mit	mit
den	den
fegen	Fegen
mit	mit
^	
den	den
Staubsauger	Staubsauger
und	und
sagt	sagt
hu	hu
englich	endlich
bin	bin
ich	ich
^	
fertig	fertig
mit	mit
den	den
fegen	Fegen
und	und
Dodo	Dodo
sagt	sagt
hauhau	wauwau
^	
und	und
dan	dann
sagt	sagt
Lars	Lars
was	was
sags|	sagst
tu	du
den	denn
^	
Dodo	Dodo
und	und
dan	dann
sagt	sagt
Dodo	Dodo
hauhau	wauwau
und	und
Lars	Lars
^	
sagt	sagt
he	he
und	und
maht	macht
sein	sein
haus_abeit	Hausarbeit
fertig	fertig
.	.
^	
Und	Und
dan	dann
wekselt	wechselt
Lars	Lars
das	das
Staubsagerbeutel	Staubsaugerbeutel
^	
und	und
das	das
set	sieht
gans	ganz
schmuzik	schmutzig
aus	aus
und	und
ganz	ganz
^	
foll	voll
aus	aus
und	und
dann	dann
komt	kommt
Dodo	Dodo
hinter	hinter
her	her
von	von
^	
Lars	Lars
und	und
sagt	sagt
hauhauhau	wauwauwau
und	und
dan	dann
kukt	kuckt
Lars	Lars
^	
den	den
Dodo	Dodo
an	an
und	und
get	geht
weiter	weiter
und	und
sein	sein
bein	Bein
^	
tut	tut
bestumt	bestimmt
we	weh
und	und
get	geht
.	.
Und	Und
dan	dann
erwicht	erwischt
^	
Dodo	Dodo
das	das
Staubsaugerbeutel	Staubsaugerbeutel
und	und
das	das
^	
Staubsaugerbeutel	Staubsaugerbeutel
hat	hat
dan	dann
Dodo	Dodo
eruicht	erwischt
und	und
^	
Lars	Lars
war	war
er_schokt	~erschockt
da_rüber	darüber
und	und
haltet	haltet
Dodos	Dodos
^	
halz_bant	Halsband
fest	fest
.	.
Und	Und
dan	dann
hat	hat
Dodo	Dodo
das	das
^	
Staubsaugerbeuter	Staubsaugerbeutel
genomen	genommen
und	und
das	das
Staubsauger-^beutel	Staubsaugerbeutel
erwist	erwischt
und	und
mit	mit
sein	sein
voten	Pfoten
oder	oder
^	
kralen	Krallen
auf_gemacht	aufgemacht
und	und
dan	dann
ist	ist
bum	bum
ales	alles
^	
geblatzt	geplatzt
und	und
über_all	überall
zmutzig	schmutzig
geworden	geworden
^	
und	und
dan	dann
ist	ist
von	von
Lars	Lars
die	die
Mutter	Mutter
gekamen	~gekamen
^	
und	und
hat	hat
gezakt	gesagt
o|	o
mein	mein
got	Gott
was	was
is|	ist
ten	denn
hir	hier
^	
basirt	passiert
und	und
dan	dann
hat	hat
Lars	Lars
alles	alles
erzelt	erzählt
und	und
sein|	sein
Mutter	Mutter
^	
hat	hat
dan	dann
aha	aha
gesagt	gesagt
End	Ende
.	.
