Lea	Lea
surt	sucht
Dodo	Dodo
^	
Lea	Lea
Henkt	hängt
steck_briefe	Steckbriefe
awf	auf
.	.
^	
lea	Lea
wadet	wartet
das	dass
einer	einer
an_ruft	anruft
sie	sie
weint	weint
^	
und	und
sie	sie
ist	ist
traurig	traurig
.	.
Las	Lars
ruwft	ruft
Lea	Lea
^	
an	an
las	Lars
sagt	sagt
er	er
Hat	hat
Dodo	Dodo
Gefonden	gefunden
^	
sie	sie
ist	ist
Fro	froh
unt	und
sie	sie
ist	ist
Glöglich	glücklich
^	
sie	sie
siet	sieht
das	dass
Las	Lars
ein	ein
Loli	Lolli
Hat	hat
wnd	und
^	
Las	Lars
Hat	hat
Dodo	Dodo
Mitberart	mitgebracht
^	
ist	ist
Glöklich	glücklich
si|	sie
omtamt	umarmt
^	
Las	Lars
Dodo	Dodo
est	esst
.	.
sie	sie
ist	ist
olökrich	glücklich
.	.
^	
ende	Ende
.	.
