Lea	Lea
Lars	Lars
und	und
dodo	Dodo
und	und
Lara	Lara
\h	\h
Lea	Lea
und	und
Lars	Lars
bauten	bauten
ein	ein
Turm	Turm
und	und
^	
Lara	Lara
hilfte	~hilfte
mit	mit
.	.
Und	Und
Lara	Lara
Tute	~tute
den	den
^	
letzten	letzten
Bauklötzchin	Bauklötzchen
.	.
Da	Da
wolte	wollte
^	
dodo	Dodo
in	in
den	den
katong	Karton
.	.
Und	Und
plötzlich	plötzlich
^	
wa	war
dodo	Dodo
in	in
den	den
karton	Karton
und	und
da	da
^	
wolte	wollte
Lars	Lars
sich	sich
auf	auf
den	den
kartong	Karton
^	
hinsetzen	hinsetzen
da	da
wakelte	wackelte
der	der
kartog	Karton
^	
und	und
der	der
Turm	Turm
war	war
wertich	fertig
.	.
^	
Lars	Lars
hat	hat
sich	sich
hingesetzt	hingesetzt
und	und
^	
dodo	Dodo
wolte	wollte
raus	raus
und	und
lars	Lars
ist	ist
^	
runter	runter
gevallen	gefallen
und	und
der	der
Turm	Turm
^	
ist	ist
kaputgegangen	kaputtgegangen
.	.
Plötzlich	Plötzlich
^	
staunte	staunte
Lea	Lea
Lars	Lars
und	und
dodo	Dodo
^	
und	und
sie	sie
wolten	wollte
wisen	wissen
wer	wer
da	da
drin	drin
ist	ist
.	.
^	
und	und
dann	dann
waren	waren
alle	alle
glüklich	glücklich
^	
und	und
das	das
war	war
dodo	Dodo
.	.
^	
Ende	Ende
