Dodo	Dodo
und	und
der	der
Staubsauger	Staubsauger
\h	\h
An	An
einem	einem
Regnerischen|	regnerischen
tag	Tag
als	als
Lars	Lars
mit	mit
^	
Dodo	Dodo
allein	allein
zu	zu
Hause	Hause
war	war
sollte	sollte
er	er
für	für
^	
seine	seine
Mutter	Mutter
saugen	saugen
.	.
Er	Er
sah	sah
das	dass
Dodo	Dodo
^	
schon	schon
wieder	wieder
seine	seine
Knochenkekse	Knochenkekse
^	
ferschüttet	verschüttet
hatte	hatte
.	.
Lars	Lars
halte	halte
den	den
Staub-^sauger	Staubsauger
und	und
ging	ging
zu	zu
Dodos	Dodos
fressNapf	Fressnapf
.	.
^	
Dodo	Dodo
lag	lag
in	in
der	der
Ecke	Ecke
und	und
schaute	schaute
Lars	Lars
^	
zu	zu
.	.
Er	Er
dachte	dachte
:	:
"	"
Was	Was
macht	macht
Lars	Lars
da	da
komisch-^es	Komisches
der	der
will	will
doch	doch
nicht	nicht
meine	meine
Knochen-^kekse	Knochenkekse
weg	weg
saugen	saugen
.	.
"	"
Plötzlich	Plötzlich
sprang	sprang
^	
Dodo	Dodo
auf	auf
er	er
wollte	wollte
Lars	Lars
aufhalten	aufhalten
die	die
^	
Knochenkekse	Knochenkekse
weg	weg
zu	zu
saugen	saugen
doch	doch
^	
es	es
war	war
zu	zu
spät	spät
.	.
Lars	Lars
saugte	saugte
sie	sie
auf	auf
.	.
^	
Dodo	Dodo
war	war
verzweifelt	verzweifelt
und	und
dachte	dachte
:	:
"	"
Meine	Meine
^	
armen	armen
Kekse	Kekse
ich	ich
werde	werde
sie	sie
retten	retten
.	.
"	"
Lars	Lars
^	
hörte	hörte
auf	auf
zu	zu
saugen	saugen
und	und
machte	machte
den	den
Staub-^sauger	Staubsauger
auf	auf
.	.
Er	Er
holte	holte
die	die
Tüte	Tüte
aus	aus
dem	dem
Staub-^sauger	Staubsauger
raus	raus
und	und
wollte	wollte
in	in
die	die
Küche	Küche
^	
zum	zum
Müleimer	Mülleimer
gehen	gehen
doch	doch
Dodo	Dodo
^	
sprang	sprang
an	an
sein	sein
Bein	Bein
hoch	hoch
Lars	Lars
sagte	sagte
:	:
^	
"	"
Was	Was
soll	soll
das	das
Dodo	Dodo
las	lass
mein	mein
Bein	Bein
los	los
.	.
"	"
^	
Doch	Doch
Dodo	Dodo
machte	machte
das	das
nicht	nicht
.	.
Dodo	Dodo
bellte	bellte
^	
und	und
sprang	sprang
an	an
die	die
Tüte	Tüte
Lars	Lars
zerte	zerrte
ihn	ihn
am	am
^	
Halsband	Halsband
aber	aber
Dodo	Dodo
kralte	krallte
sich	sich
an	an
der	der
^	
Tüte	Tüte
fest	fest
.	.
Die	Die
Tüte	Tüte
fil	fiel
hin	hin
und	und
peng	peng
der	der
ganze	ganze
^	
Dreck	Dreck
fil	fiel
auf	auf
die	die
Erde	Erde
.	.
Dodo	Dodo
suchte	suchte
sich	sich
die	die
^	
Knochenkekse	Knochenkekse
raus	raus
und	und
kaute	kaute
sie	sie
genüslich	genüsslich
^	
aber	aber
Lars	Lars
musste	musste
alles	alles
wieder	wieder
von	von
^	
vorne	vorne
machen	machen
.	.
