Lea	Lea
ruft	ruft
halo	hallo
Lars	Lars
.	.
Lars	Lars
sagt	sagt
was	was
hast	hast
du	du
da	da
^	
Lea	Lea
macht	macht
ihren	ihren
mantel	Mantel
auf	auf
und	und
Lars	Lars
sagt	sagt
^	
du	du
hast	hast
Dodo	Dodo
dabei	dabei
wie_so	wieso
sagt	sagt
Lars	Lars
es	es
soll	soll
eine	eine
^	
überaschung	Überraschung
sein	sein
.	.
Lars	Lars
sagt	sagt
Dodo	Dodo
gib	gib
Fötchen	Pfötchen
^	
Lea	Lea
lacht	lacht
.	.
Lea	Lea
geht	geht
in	in
die	die
klass	Klasse
alles	alles
ist	ist
gut	gut
^	
Dodo	Dodo
springt	springt
nicht	nicht
raus	raus
.	.
Dodo	Dodo
geht	geht
aus	aus
der	der
jacke	Jacke
^	
raus	raus
Lea	Lea
.	.
