Lea	Lea
sucht	sucht
ihr	ihr
Hund	Hund
\h	\h
Lea	Lea
hat	hat
schon	schon
seid	seit
langer	langer
Zeit	Zeit
Dodo	Dodo
^	
verloren	verloren
.	.
Sie	Sie
hangt	~hangt
grade	grade
Plakarte	Plakate
auf	auf
.	.
^	
Lea	Lea
muss	muss
schon	schon
die	die
ganze	ganze
Zeit	Zeit
weinen	weinen
.	.
^	
Nun	Nun
sitzt	sitzt
sie	sie
weinent	weinend
im	im
Haus	Haus
und	und
^	
muss	muss
ganze	ganze
Zeit	Zeit
an	an
Dodo	Dodo
*enken	denken
.	.
Sie	Sie
^	
fühlt	fühlt
sich	sich
einsam	einsam
und	und
allein	allein
.	.
Später	Später
^	
kamm	kam
ein	ein
anruf	Anruf
und	und
Lars	Lars
war	war
dran	dran
^	
und	und
sagte	sagte
:	:
"	"
Hey	Hey
ich	ich
habe	habe
Dodo	Dodo
ge******	gefunden
^	
und	und
Dodo	Dodo
bellte	bellte
grade	grade
ins	ins
Telefon	Telefon
.	.
^	
Sie	Sie
war	war
froh	froh
und	und
sprach	sprach
komm	komm
doch	doch
^	
einwach	einfach
vorbei	vorbei
Lars	Lars
sagte	sagte
:	:
"	"
Ja	Ja
ich	ich
kann	kann
^	
schon	schon
mal	mal
kommen	kommen
und	und
Lars	Lars
kommte	~kommte
^	
vorbei	vorbei
.	.
Er	Er
klingelt	klingelt
und	und
der	der
Hund	Hund
muss	muss
^	
wider	wieder
bellen	bellen
.	.
Lea	Lea
schaute	schaute
schon	schon
richtig	richtig
^	
frohlig	fröhlich
.	.
Da	Da
kamm	kam
sie	sie
angrannt	angerannt
nach	nach
^	
draußen	draußen
und	und
umarmmte	umarmte
Lars	Lars
.	.
Lars	Lars
ha*	hat
^	
ihr	ihr
noch	noch
ein	ein
Lolli	Lolli
geschenkt	geschenkt
.	.
Eine	Eine
weile	Weile
^	
hatte	hatte
auch	auch
der	der
Hund	Hund
hunger	Hunger
und	und
^	
aß	aß
alles	alles
auf	auf
.	.
Zum	Zum
Schluss	Schluss
waren	waren
^	
alle	alle
glücklich	glücklich
.	.
Ende	Ende
.	.
