Wo	Wo
ist	ist
Dodo	Dodo
\h	\h
Lea	Lea
hat	hat
sein	sein
Hund	Hund
verloren	verloren
.	.
Auf	Auf
jeder	jeder
Straßen_^seite	Straßenseite
klebt	klebt
sie	sie
Bilder	Bilder
von	von
Dodo	Dodo
auf	auf
.	.
Sie	Sie
ist	ist
^	
sehr	sehr
traurig	traurig
das	dass
Dodo	Dodo
verschwunden	verschwunden
ist	ist
.	.
Lea	Lea
^	
ist	ist
jetzt	jetzt
zu	zu
Hause	Hause
sie	sie
hat	hat
vor	vor
der	der
Haustür	Haustür
^	
futter	Futter
hingestellt	hingestellt
.	.
Und	Und
sie	sie
wartet	wartet
schon	schon
^	
den	den
ganzen	ganzen
Tag	Tag
nehben	neben
das	das
Telefon	Telefon
.	.
Auf|	Auf
einmal	einmal
^	
ruft	ruft
Lars	Lars
an	an
Lea	Lea
ist	ist
imer	immer
noch	noch
traurig	traurig
^	
doch	doch
da	da
sie	sie
hört	hört
Dodo	Dodo
bellen	bellen
sie	sie
ist	ist
jetzt	jetzt
^	
aufgeregt	aufgeregt
.	.
Lea	Lea
wartet	wartet
auf	auf
Lars	Lars
jetzt	jetzt
ist	ist
^	
sie	sie
wieder	wieder
sehr	sehr
froh	froh
.	.
Sie	Sie
legt	legt
den	den
lila	lila
^	
hörer	Hörer
auf	auf
.	.
Er	Er
ist	ist
das	da
und	und
klingelt	klingelt
und	und
^	
Dodo	Dodo
kommt	kommt
schnell	schnell
angelaufen	angelaufen
.	.
Lea	Lea
kommt	kommt
^	
angelaufen	angelaufen
sie	sie
freut	freut
sich	sich
sehr	sehr
weil	weil
Dodo	Dodo
^	
wieder	wieder
da	da
ist	ist
und	und
Lars	Lars
ein	ein
Lutscher	Lutscher
^	
mitgebracht	mitgebracht
hat	hat
.	.
Er	Er
und	und
sie	sie
umarmen	umarmen
^	
sich	sich
und	und
Dodo	Dodo
frisst	frisst
das	das
ganze	ganze
futter	Futter
^	
auf	auf
am	am
Ende	Ende
sind	sind
sie	sie
noch	noch
spazieren	spazieren
^	
gegemen	~gegehen
.	.
