Das	Das
Unglück	Unglück
\h	\h
Lars	Lars
hate	hatte
der	der
Lea	Lea
eine	eine
Schnur	Schnur
geworfen	geworfen
.	.
^	
Lea	Lea
hate	hatte
es	es
mit	mit
ein	ein
stück	Stück
Holz	Holz
befästigt	befestigt
denn	denn
Lea	Lea
^	
wollte	wollte
ihren	ihren
Tedybär	Teddybär
wieder	wieder
.	.
^	
Da	Da
haten	hatten
die	die
beiden	beiden
eine	eine
Seilbahn	Seilbahn
gemacht	gemacht
,	,
als	als
der	der
Tedy	Teddy
^	
Fast	fast
ankam	ankam
ist	ist
die	die
Schnur	Schnur
gerissen	gerissen
.	.
^	
Dann	Dann
ist	ist
die	die
Seilbahn	Seilbahn
in	in
das	das
Haus	Haus
der	der
Nachbarin	Nachbarin
das	das
^	
Fenster	Fenster
.	.
^	
Die	Die
Nachbarin	Nachbarin
hatte	hatte
sich	sich
erschrocken	erschrocken
und	und
gedacht	gedacht
was	was
das	das
^	
war	war
.	.
