Das	Das
fur	für
ein	ein
duch_ei_ein_dacher	Durcheinander
\h	\h
Die	Die
Kinder	Kinder
bauen	bauen
ein	ein
Turm	Turm
Dodo	Dodo
get	geht
zun	zum
roten	roten
^	
Katoen	Karton
.	.
Der	Der
Hund	Hund
geht	geht
in	in
die	die
Kiste	Kiste
Lars	Lars
legt	legt
ein	ein
Bau-^staien	Baustein
ein	ein
auf	auf
Holz_brug	Holzburg
.	.
Max	Max
Lea	Lea
und	und
Lars	Lars
sint	sind
fartikig	fertig
^	
Der	Der
Junde	Junge
stzät	setzt
sich	sich
hieen	hin
.	.
Auf	Auf
ein_mal	einmal
bicht	bricht
der	der
kloztraum	Klotztraum
^	
aein	ein
und	und
der	der
katoen	Karton
aein	ein
Lars	Lars
flu	~flug
hin	hin
.	.
Max	Max
fänkent	fängt
die	die
^	
Staine	Steine
auf	auf
Der	Der
Hund	Hund
kommt	kommt
lansm	langsam
chrüz	raus
.	.
D*ch	Doch
Dodo	Dodo
^	
faz	wars
Der	Der
kaoten	Karton
aein_bicht	einbricht
.	.
