Der	Der
Schdaubsauga	Staubsauger
\h	\h
Eines	Eines
Tages	Tages
Muste	musste
Lars	Lars
sein	sein
zimer	Zimmer
^	
auf	auf
und	und
Dodo	Dodo
wonte	wohnte
auch	auch
im	im
sein	sein
^	
zimer	Zimmer
und	und
spilt|	spielt
oft	oft
drin	drin
aber	aber
^	
dodo	Dodo
hat	hat
sich	sich
hin_gelegt	hingelegt
wo	wo
^	
er	er
grade	grade
die	die
augen	Augen
zu	zu
machen	machen
^	
wolte	wollte
hort	hört
er	er
ein	ein
gerorch	Geräusch
Las	Lars
^	
saugt	saugt
seine	seine
kmochen	Knochen
ein	ein
^	
Lars	Lars
Mus	muss
denn	den
böltel	Beutel
wegseln	wechseln
^	
dudo	Dodo
rend	rennt
in	ihn
hinter_her	hinterher
Lars	Lars
dengt	denkt
^	
was	was
wil|	will
der	der
von	von
