Wo	Wo
ist	ist
Dodo	Dodo
?	?
\h	\h
Lea	Lea
hengt	hängt
plarkarte	Plakate
auf	auf
weil	weil
Dodo	Dodo
wegerand	weggerannt
^	
auf	auf
den	den
Plarkard	Plakat
isd	ist
Dodo	Dodo
und	und
die	die
^	
Tellefonanumer	Telefonnummer
zu	zu
sehen	sehen
und	und
Lea	Lea
weind	weint
,	,
^	
weind	weint
,	,
weind	weint
,	,
weind	weint
,	,
weind	weint
und	und
weind	weint
^	
und	und
kan	kann
nicht	nicht
aufhoren	aufhören
wal	weil
sie	sie
zu	zu
^	
traurig	traurig
ist	ist
sie	sie
geht	geht
traurig	traurig
und	und
^	
Lamsam	langsam
nach	nach
Hause	Hause
und	und
sie	sie
stehlt	stellt
^	
das	das
futer	Futter
raus	raus
und	und
sehtzt	setzt
sich	sich
anz	ans
^	
Tellefonn	Telefon
.	.
Lea	Lea
wardet	wartet
und	und
wardet	wartet
und	und
^	
wardet	wartet
und	und
wardet	wartet
und	und
wardet	wartet
^	
aber	aber
nihmernd	niemand
ruft	ruft
an	an
das	das
macht	macht
^	
sie	sie
noch	noch
trauriger	trauriger
alz	als
vohrher	vorher
^	
sie	sie
hat	hat
sogar	sogar
einen	einen
kugelschreiber	Kugelschreiber
^	
wal	weil
sie	sie
es	es
dann	dann
Notren	notieren
kann	kann
und	und
^	
das	das
blat	Blatt
hat	hat
sie	sie
auch	auch
nicht	nicht
fergesen	vergessen
^	
die	die
Trenen	Tränen
kullern	kullern
runder	runter
wie	wie
in	in
^	
einer	einer
rutsche	Rutsche
sie	sie
weind	weint
wie	wie
ein	ein
Wasser-^fahl	Wasserfall
.	.
^	
Auf	Auf
einmal	einmal
ruf	ruf
lars	Lars
an	an
wal	weil
er	er
Dodo	Dodo
^	
gefunden	gefunden
hat	hat
und	und
sie	sie
hört	hört
odos	Dodos
^	
stüme	Stimme
.	.
