Das	Das
zerbrauchene	zerbrochene
Fenster	Fenster
\h	\h
An	An
einem	einem
sonnigen	sonnigen
Nachmittag	Nachmittag
^	
hatte	hatte
Lea	Lea
ihren	ihren
Teddy	Teddy
bei	bei
Lars	Lars
^	
fergessen	vergessen
.	.
Lea	Lea
kuckte	kuckte
aus	aus
dem	dem
Fenster	Fenster
.	.
^	
Daraufhin	Daraufhin
kuckte	kuckte
Lars	Lars
auch	auch
nach	nach
^	
draußen	draußen
aus	aus
dem	dem
Fenst	Fenster
.	.
Da	Da
sah	sah
^	
Lea	Lea
Lars	Lars
.	.
Und	Und
Lars	Lars
sagte	sagte
zu	zu
^	
ihr	ihr
du	du
hattest	hattest
den	den
Teddy	Teddy
von	von
^	
dir	dir
bei	bei
mir	mir
fergessen	vergessen
.	.
Sie	Sie
sagt	sagt
^	
ach	ach
entschuldige	entschuldige
mich	mich
.	.
Da	Da
warf	warf
^	
Lars	Lars
ein	ein
Sall	Seil
rüber	rüber
und	und
^	
er	er
suchte	suchte
ein	ein
lift	Lift
darein	darein
sollte	sollte
^	
nimlich	nämlich
der	der
Teddy	Teddy
von	von
Lea	Lea
rein	rein
.	.
^	
Lea	Lea
fing	fing
das	das
Seill	Seil
und	und
befestigt	befestigt
^	
es	es
an	an
der	der
Fensterbank	Fensterbank
.	.
Dann	Dann
^	
schob	schob
er	er
es	es
wie	wie
eine	eine
Sallbahn	Seilbahn
^	
zu	zu
Lea	Lea
.	.
Danach	Danach
fang	fang
es	es
Lea	Lea
auf	auf
.	.
^	
Das	Das
Seill	Seil
falier	verlier
die	die
kontrolle	Kontrolle
und	und
^	
das	das
Band	Band
riss	riss
ab	ab
und	und
flog	flog
^	
genau	genau
vors	vors
Fenster	Fenster
dem	dem
Nachbarn	Nachbarn
.	.
^	
Plötzlich	Plötzlich
hörte	hörte
die	die
Frau	Frau
der	der
Nachbarn	Nachbarn
^	
ein	ein
lautes	lautes
rattern	Rattern
.	.
Die	Die
Nachbarin	Nachbarin
^	
ging	ging
kucken	kucken
.	.
Daraufhin	Daraufhin
sah	sah
sie	sie
^	
die	die
zerbrochene	zerbrochene
Scheibe	Scheibe
.	.
Sie	Sie
war	war
^	
ein	ein
bisschen	bisschen
erschrocken	erschrocken
.	.
Danach	Danach
^	
sah	sah
sie	sie
auf	auf
der	der
Fensterbank	Fensterbank
^	
noch	noch
den	den
Teddybären	Teddybären
von	von
Julia	Julia
^	
und	und
die	die
Sallbahn	Seilbahn
.	.
Nachdem	Nachdem
die	die
^	
Sache	Sache
Passiert	passiert
war	war
entschuldigten	entschuldigten
^	
sich	sich
Julia	Julia
und	und
Lars	Lars
bei	bei
der	der
^	
Frau	Frau
.	.
Und	Und
am	am
ende	Ende
gingen	gingen
^	
alle	alle
drei	drei
Eis|	Eis
essen	essen
.	.
^	
The	The
^	
Ende	Ende
