Lea	Lea
,	,
Lars	Lars
,	,
und	und
doktor	Doktor
dowen	doofen
schmerts	Schmerz
,	,
^	
bauen	bauen
eine	eine
Burg	Burg
.	.
Aber	Aber
Dodo	Dodo
get	geht
unter	unter
^	
die	die
Kiste	Kiste
.	.
Dann	Dann
legt	legt
Lars	Lars
mihr	mehr
Klatze	Klötze
^	
und	und
Lars	Lars
ist	ist
vertig	fertig
.	.
Ir	Er
will	will
in	in
die	die
Kiste	Kiste
^	
sitsen	sitzen
aber	aber
Dodo	Dodo
wa	war
unter	unter
die	die
Kiste	Kiste
.	.
^	
Dann	Dann
will	will
lars	Lars
sich	sich
in	in
die	die
bork	Burg
halten	halten
^	
und	und
die	die
burg	Burg
ist	ist
kaput	kaputt
gegangen	gegangen
^	
und	und
lea	Lea
haltet	haltet
an	an
Lars	Lars
T-sHrt	T-Shirt
und	und
lars	Lars
^	
ist	ist
runter	runter
gefallen	gefallen
und	und
,	,
doktor	Doktor
dowen	doofen
^	
Schmertz	Schmerz
haltet	haltet
die	die
bork	Burg
biss	bis
sin	sie
nicht	nicht
^	
runt_er	runter
fallt	fallt
und	und
dodo	Dodo
get	geht
mit	mit
Kiste	Kiste
^	
weg	weg
und	und
dodo	Dodo
Komt	kommt
von	von
der	der
Kiste	Kiste
raus	raus
^	
und	und
lea	Lea
,	,
lars	Lars
,	,
Dook_tor	Doktor
dowen	doofen
schmertz	Schmerz
,	,
^	
lach_en	lachen
und	und
dook_tor	Doktor
doven	doofen
schmertz	Schmerz
,	,
^	
hal_tet	haltet
die	die
burg	Burg
.	.
