Der	Der
kleine	kleine
Tedy	Teddy
Baut	baut
einen	einen
unvall	Unfall
\h	\h
Eines	Eines
Tages	Tages
im	im
märz	März
hate	hatte
Lea	Lea
Lars	Lars
ihren	ihren
^	
Lieblings_Tedy	Lieblingsteddy
Lars	Lars
geliehen	geliehen
aber	aber
Sie	sie
^	
vermist	vermisst
ihn	ihn
schreklich	schrecklich
.	.
Deshalb	Deshalb
haben	haben
^	
die	die
beiden	beiden
sich	sich
einen	einen
Plan	Plan
ausgedacht	ausgedacht
.	.
^	
Lars	Lars
hat	hat
eine	eine
Dicke	dicke
große	große
schnurr	Schnur
^	
zu	zu
ihr	ihr
geworfen	geworfen
die	die
befestickte	befestigte
Lea	Lea
an	an
dem	dem
Fenster-^rand	Fensterrand
und	und
Lars	Lars
befestikte	befestigte
einen	einen
^	
Wagor	Wagon
an	an
der	der
schnur	Schnur
und	und
hat	hat
^	
den	den
Tedy	Teddy
reingelegt	reingelegt
der	der
Tedy	Teddy
^	
freut	freut
sich	sich
schon	schon
wieder	wieder
bei	bei
Lea	Lea
^	
zu|	zu
sein	sein
.	.
Der	Der
Junge	Junge
schubst	schubst
den	den
^	
Wagor	Wagon
zu	zu
dem	dem
Mädschen	Mädchen
^	
und	und
sagt	sagt
"	"
gleich	Gleich
hast	hast
du	du
ihn	ihn
wieder	wieder
"	"
^	
Lea	Lea
ist	ist
über_glücklich	überglücklich
doch	doch
plötslich	plötzlich
^	
lockert	lockert
sich	sich
die	die
schnur	Schnur
und	und
^	
der	der
wagor	Wagon
mit	mit
dem	dem
Tedy	Teddy
fäld	fällt
^	
ist	ist
Fenster	Fenster
von	von
frau	Frau
Fried	Fried
Sie	Sie
ist	ist
^	
verwundert	verwundert
und	und
hat	hat
sich	sich
sher	sehr
erschroken	erschrocken
^	
Der	Der
Tedy	Teddy
liegt	liegt
auf	auf
der	der
^	
Fensterbank	Fensterbank
und	und
ist	ist
Traurik	traurig
^	
die	die
beiden	beiden
Kinder	Kinder
endschuldigen	entschuldigen
^	
sich	sich
bei	bei
der	der
frau	Frau
frau	Frau
fried	Fried
sagt	sagt
^	
dan	dann
"	"
es	Es
ist	ist
nich	nicht
schlim	schlimm
es	es
war	war
ja	ja
^	
ein	ein
versehen	Versehen
"	"
und	und
sie	sie
gipt	gibt
Lea	Lea
^	
ihren	ihren
Tedy	Teddy
und	und
Lars	Lars
seinen	seinen
^	
Wagor	Wagon
.	.
Abe	Aber
die	die
beiden	beiden
fülen	fühlen
sich	sich
^	
schuldich	schuldig
des_halb	deshalb
haben	haben
sie	sie
^	
eine	eine
überaschung	Überraschung
für	für
frau	Frau
fried	Fried
^	
und	und
alls	als
sie	sie
einkaufen	einkaufen
war	war
^	
haben	haben
sie	sie
ihre	ihre
kapute	kaputte
^	
Scheibe	Scheibe
düch	durch
eine	eine
neue	neue
ersetzt	ersetzt
.	.
^	
ENDE	ENDE
