"	"
Das	Das
gibt	gibt
Ärger	Ärger
.	.
"	"
\h	\h
Nach	Nach
der	der
Schule	Schule
sind	sind
Lars	Lars
und	und
Lea	Lea
zu	zu
Lars	Lars
gegangen	gegangen
.	.
^	
Lars	Lars
war	war
auf	auf
sein	sein
Zimmer	Zimmer
und	und
Lea	Lea
war	war
draußen	draußen
.	.
^	
Lars	Lars
machte	machte
sein	sein
Fenster	Fenster
auf	auf
und	und
warf	warf
ein	ein
^	
Seil	Seil
zu	zu
Lea	Lea
.	.
Lea	Lea
machte	machte
das	das
Seil	Seil
fest	fest
und	und
war	war
^	
aufgeregt	aufgeregt
denn	denn
sie	sie
hatte	hatte
es	es
für	für
eine	eine
gute	gute
Idee	Idee
gehalten	gehalten
^	
.	.
Danach	Danach
nahm	nahm
Lars	Lars
eine	eine
Seielbahn	Seilbahn
und	und
^	
klemmte	klemmte
sie	sie
dran	dran
.	.
Nach	Nach
einer	einer
Weile	Weile
war	war
^	
Lars	Lars
fertig	fertig
und	und
es	es
konnte	konnte
losgehen	losgehen
.	.
^	
Lars	Lars
nahm	nahm
ein	ein
Teddybär	Teddybär
und	und
tat	tat
es	es
^	
in	in
die	die
Seielbahn	Seilbahn
und	und
sie	sie
fuhr	fuhr
los	los
.	.
^	
Als	Als
sie	sie
fast	fast
bei	bei
Lea	Lea
war	war
rieß	~rieß
das	das
Seil	Seil
.	.
^	
Lea	Lea
sagte	sagte
:	:
"	"
Oh	Oh
nein	nein
was	was
hast	hast
du	du
gemacht	gemacht
^	
Lars	Lars
!	!
Er	Er
erwiederte	erwiderte
:	:
"	"
Ich	Ich
habe	habe
nicht	nichts
gemacht	gemacht
^	
du	du
streiterin	Streiterin
!	!
"	"
Als	Als
sie	sie
sich	sich
gestritten	gestritten
haben	haben
^	
ist	ist
die	die
Seilbahn	Seilbahn
in	in
das	das
Fenster	Fenster
von	von
Lars	Lars
^	
Nachbarn	Nachbarn
geflogen	geflogen
und	und
zerbrochen	zerbrochen
und	und
war	war
^	
kaputt	kaputt
.	.
Lars	Lars
und	und
Lea	Lea
hatten	hatten
angst	Angst
.	.
Danach	Danach
^	
kam	kam
die	die
Frau	Frau
und	und
guckte	guckte
sich	sich
das	das
^	
Fenster	Fenster
an	an
.	.
Die	Die
Frau	Frau
war	war
sehr	sehr
wütent	wütend
^	
geworden	geworden
und	und
schrie	schrie
:	:
"	"
Ihr	Ihr
verdamten	verdammten
Kinder	Kinder
!	!
"	"
^	
Lars	Lars
und	und
Lea	Lea
berhugten	beruhigten
sie	sie
.	.
Danach	Danach
war	war
^	
sie	sie
wieder	wieder
freundlich	freundlich
sie	sie
sagte	sagte
:	:
"	"
Ihr	Ihr
könnt	könnt
^	
gehen	gehen
ich	ich
bin	bin
ausgerastet	ausgerastet
.	.
Die	Die
beiden	beiden
^	
antworteten|	antworteten
im|	im
Chor	Chor
:	:
"	"
Entschuldigung	Entschuldigung
!	!
"	"
