Der	Der
ame	arme
Teddybär	Teddybär
\h	\h
Lea	Lea
war	war
gestern	gestern
bei	bei
Lars	Lars
mit	mit
Teddy	Teddy
bei	bei
.	.
Heute	Heute
morgen	Morgen
^	
war	war
Lea	Lea
aufgestahnden	aufgestanden
sie	sie
hatt	hat
Teddy	Teddy
gesuchd	gesucht
!	!
ach	ach
ja	ja
^	
ich	ich
habe	habe
in	ihn
bei	bei
Lars	Lars
fehrgesen	vergessen
.	.
Es	Es
ist	ist
9:00	9:00
Uhr	Uhr
es	es
^	
ist	ist
nicht	nicht
zu|	zu
früh	früh
un	um
bei	bei
im	ihm
anzurufen	anzurufen
.	.
Hallo	Hallo
Lars	Lars
^	
ich	ich
wollte	wollte
mein	mein
Teddy	Teddy
holen	holen
sagte	sagte
Lea	Lea
zu	zu
Lars	Lars
.	.
^	
Das	Das
geht	geht
aber	aber
nicht	nicht
Sagt	sagt
Lars	Lars
zu	zu
Lea	Lea
.	.
wir	wir
haben	haben
^	
doch	doch
gestern	gestern
mit	mit
der	der
gondel	Gondel
gespielt	gespielt
werf	~werf
ein	ein
seil	Seil
^	
rübehr	rüber
und	und
die	die
gondel	Gondel
dran	dran
hengen	hängen
ok	ok
.	.
Lars	Lars
^	
wirft	wirft
die	die
schnur	Schnur
rüber	rüber
und	und
ich	ich
habe	habe
sie	sie
^	
befastigt	befestigt
.	.
Lea	Lea
sagt	sagt
wihrf	wirf
die	die
gondl	Gondel
dran	dran
und	und
den	den
^	
Teddy	Teddy
dran	dran
der	der
Teddy	Teddy
sars	saß
in	in
der	der
gondel	Gondel
^	
und	und
die	die
gondel	Gondel
war	war
fast	fast
hihr	hier
und	und
e*	ein
band	Band
^	
wurde	wurde
lokerer	lockerer
nur	nur
sie	sie
haben	haben
es	es
nicht	nicht
genergt	gemerkt
^	
es	es
ist	ist
abgefalen	abgefallen
plötzlich	plötzlich
flog	flog
der	der
Teddy	Teddy
auf	auf
^	
die	die
Fenster_bank	Fensterbank
und	und
und	und
in	in
Frau	Frau
Müllers	Müllers
^	
Fenster	Fenster
oh	oh
oh	oh
was	was
war	war
das	das
den	denn
fragt	fragt
sich	sich
^	
Frau	Frau
Müller	Müller
^	
un	und
ging	ging
zu	zu
Fenster	Fenster
sie	sie
saute	schaute
^	
fersweifelt	verzweifelt
oh	oh
nein	nein
was	was
ist	ist
den	denn
das	das
ich	ich
^	
ich	ich
kann	kann
das	das
doch	doch
nicht	nicht
bezahlen	bezahlen
die	die
beiden	beiden
gingen	gingen
^	
zu	zu
den	den
Eltern	Eltern
und	und
sie	sie
bezalten	bezahlten
für	für
die	die
ane	arme
Frau	Frau
^	
Müller	Müller
.	.
Ende	Ende
