Lea	Lea
hatte	hatte
seinen	seinen
Hund	Hund
verlohren	verloren
.	.
Sie	Sie
hatte	hatte
^	
Fotos	Fotos
von	von
Dodo	Dodo
ihrem	ihrem
Hund	Hund
.	.
Von	Von
Tag	Tag
bis	bis
^	
Nacht	Nacht
hat	hat
sich	sich
nimand	niemand
gemeldet	gemeldet
.	.
Doch	Doch
einmal	einmal
^	
hat	hat
sich	sich
Lars	Lars
der	der
Freund	Freund
von	von
Lea	Lea
gemeldet	gemeldet
.	.
^	
Dodo	Dodo
ist	ist
zu	zu
lars	Lars
gelaufen	gelaufen
.	.
Und	Und
lars	Lars
kam	kam
^	
so	so
schnell	schnell
wie	wie
möglich	möglich
zu	zu
Lea	Lea
.	.
Und	Und
Dodo	Dodo
^	
war	war
dabei	dabei
.	.
