Lea	Lea
sucht	sucht
Dodo	Dodo
\h	\h
Lea	Lea
sucht	sucht
ihren	ihren
Hund	Hund
Dodo	Dodo
.	.
Danach	Danach
will	will
Lea	Lea
^	
auf	auf
einen	einen
anruf	Anruf
warten	warten
.	.
Dan	Dann
hat	hat
Lars	Lars
^	
angerufen	angerufen
und	und
hat	hat
gesagt	gesagt
bas	dass
er	er
^	
Dodo	Dodo
gefunden	gefunden
.	.
hat	hat
.	.
Nach	Nach
den	den
anruf	Anruf
^	
hat	hat
Lea	Lea
sich	sich
gefreut	gefreut
und	und
hat	hat
^	
gelechilt	gelächelt
und	und
hate	hatte
immer	immer
^	
noch	noch
tränen	Tränen
.	.
und	und
ein	ein
paar	paar
minuten	Minuten
später	später
^	
hat	hat
Lars	Lars
bei	bei
Lea	Lea
geklinget	geklingelt
und	und
bann	dann
^	
hat	hat
Lea	Lea
.	.
Vom	Vom
Fänster	Fenster
.	.
Danach	Danach
ist	ist
Lea	Lea
^	
aus	aus
dem	dem
Haus	Haus
gegangen	gegangen
und	und
hat	hat
den	den
Lars	Lars
^	
umarmt	umarmt
.	.
