Wo	Wo
ist	ist
Dodo	Dodo
?	?
\h	\h
An	An
einen	einen
schönen	schönen
heisen	heißen
Tag	Tag
hengt	hängt
Lea	Lea
^	
Plackate	Plakate
auf	auf
und	und
sie	sie
ist	ist
sehr	sehr
trraurig	traurig
weil	weil
^	
ihr	ihr
Hund	Hund
Dodo	Dodo
weg	weg
ist	ist
.	.
Wo	Wo
sie	sie
alle	alle
Plackate	Plakate
^	
aufgehangen	~aufgehangen
hat	hat
ging	ging
sie	sie
weinent	weinend
nach	nach
^	
Hause	Hause
und	und
setzt	setzt
sich	sich
an	an
ihren	ihren
Schreibtisch	Schreibtisch
.	.
^	
Sie	Sie
wartet	wartet
das	dass
ein	ein
Anruf	Anruf
kommt	kommt
.	.
Aber	Aber
^	
es	es
kamm	kam
kein	kein
Anruf	Anruf
.	.
2	2
Stunden	Stunden
Später	später
^	
kamm	kam
ein	ein
Anruf	Anruf
von	von
Lars	Lars
.	.
Er	Er
sagte	sagte
:	:
"	"
^	
Lea	Lea
ich	ich
hab	hab
Dodo	Dodo
gefunden	gefunden
.	.
"	"
Und	Und
Lea	Lea
^	
fragte	fragte
:	:
"	"
Echt	Echt
?	?
"	"
Lars	Lars
antwortete	antwortete
:	:
"	"
Ja	Ja
echt	echt
^	
ich	ich
bring	bring
dir	dir
Doda	Dodo
gleich	gleich
.	.
"	"
Da	Da
strallte	strahlte
^	
Lea	Lea
und	und
sie	sie
weinte	weinte
Freudentränen	Freudentränen
.	.
^	
Kurze	Kurze
Zeit	Zeit
Später	später
schellte	schellte
Lars	Lars
bei	bei
Lea	Lea
an	an
.	.
^	
Lea	Lea
sah	sah
durch	durch
das	das
Fenster	Fenster
das	dass
es	es
Lars	Lars
ist	ist
.	.
^	
Sie	Sie
machte	machte
die	die
Tür	Tür
auf	auf
und	und
umarmte	umarmte
^	
Lars	Lars
.	.
Sie	Sie
sagte	sagte
:	:
Danke	Danke
.	.
"	"
Da	Da
sagte	sagte
Lars	Lars
:	:
"	"
Bitte	Bitte
^	
ich	ich
hab	hab
noch	noch
ein	ein
Geschenk	Geschenk
für	für
Dodo	Dodo
.	.
"	"
Lea	Lea
sagte	sagte
:	:
"	"
^	
Nochmals	Nochmals
vielen	vielen
dank	Dank
für	für
beide	beide
Sachen	Sachen
.	.
"	"
^	
Und	Und
Dodo	Dodo
ass	aß
was	was
aus	aus
seiner	seiner
Schüssel	Schüssel
^	
und	und
alle	alle
waren	waren
sehr	sehr
glücklich	glücklich
.	.
