Lea	Lea
hat	hat
ihren	ihren
Hund	Hund
Dodo	Dodo
verlohren	verloren
.	.
^	
Deswegen	Deswegen
hängt	hängt
Lea	Lea
Plakate	Plakate
auf	auf
wo	wo
^	
Dodo	Dodo
abgebildet	abgebildet
ist	ist
und	und
,	,
da	da
drunter	drunter
^	
ist	ist
die	die
Telefonnummer	Telefonnummer
von	von
Lea	Lea
.	.
Sie	Sie
^	
geht	geht
entteuscht	enttäuscht
nach	nach
Hause	Hause
und	und
^	
wartet	wartet
das	dass
jemand	jemand
anruft	anruft
.	.
Lea	Lea
^	
weint	weint
und	und
weint	weint
wo	wo
ist	ist
Dodo	Dodo
den	denn
^	
hingelaufen	hingelaufen
.	.
Auf	Auf
einmal	einmal
klingelt	klingelt
das	das
^	
Telefon	Telefon
und	und
Lea	Lea
häpt	hebt
es	es
auf	auf
und	und
^	
haltet	haltet
es	es
an	an
ihren	ihren
Ohr	Ohr
,	,
das	das
ist	ist
Lars	Lars
^	
und	und
sagt	sagt
"	"
hay	?Hay
,	,
Lea	Lea
Dodo	Dodo
ist	ist
bei	bei
mir	mir
ich	ich
^	
bringe	bringe
ihn	ihn
dir	dir
zurück	zurück
!	!
"	"
und	und
als	als
Lea	Lea
das	das
^	
gehört	gehört
hat	hat
lässt	lässt
sie	sie
den	den
Stift	Stift
fallen	fallen
^	
und	und
freut	freut
sich	sich
.	.
Dan	Dann
klingelt	klingelt
es	es
an	an
^	
der	der
Haustür	Haustür
und	und
Lea	Lea
gugkt	guckt
aus	aus
^	
dem	dem
Fenster	Fenster
und	und
da	da
ist	ist
er	er
Dodo	Dodo
^	
und	und
Lars	Lars
.	.
Lea	Lea
rennt	rennt
zur	zur
Haustür	Haustür
^	
und	und
reißt	reißt
sie	sie
auf	auf
umarmt	umarmt
Lars	Lars
^	
Und	Und
dankt	dankt
ihn	ihn
dafür	dafür
das	dass
er	er
Dodo	Dodo
^	
zurük_gebracht	zurückgebracht
hat	hat
.	.
Lars	Lars
gibt	gibt
Lea	Lea
^	
ein	ein
Loli	Lolli
damit	damit
sie	sie
sich	sich
freut	freut
,	,
^	
dann	dann
gugt	guckt
Lars	Lars
zu	zu
Dodo	Dodo
und	und
^	
sagt	sagt
zu	zu
ihn	ihn
"	"
du	Du
,	,
du	du
,	,
du	du
warum	warum
^	
rennst	rennst
du	du
den	denn
weg	weg
gug	guck
mal	mal
^	
was	was
Lea	Lea
sich	sich
für	für
sorgen	Sorgen
gemacht	gemacht
^	
hat	hat
.	.
Aber	Aber
wenn	wenn
du	du
wieder	wieder
weg	weg
^	
rennen	rennen
soltest	solltest
,	,
dann	dann
komm	komm
sofort	sofort
^	
zu	zu
mir	mir
ok	ok
!	!
"	"
Dodo	Dodo
schütellt	schüttelt
den	den
kopf	Kopf
^	
und	und
meint	meint
damit	damit
das	dass
er	er
Ja	Ja
sa-^gen	sagen
möchte	möchte
.	.
Dan	Dann
stürz	stürz
sich	sich
Dodo	Dodo
^	
sofort	sofort
zum	zum
Essen	Essen
.	.
Lea	Lea
umarmt	umarmt
auch	auch
^	
Dodo	Dodo
weil	weil
sie	sie
ihn	ihn
sehr	sehr
,	,
sehr	sehr
dole	doll
^	
vermisst	vermisst
hat	hat
und	und
Lea	Lea
hört	hört
auch	auch
^	
sofort	sofort
auf	auf
zu	zu
weinen	weinen
und	und
freut	freut
^	
sich	sich
das	dass
Dodo	Dodo
wieder	wieder
bei	bei
ihr	ihr
^	
ist	ist
.	.
Lars	Lars
sagt|	sagt
du	du
musst	musst
auf	auf
ihn	ihn
aufpassen	aufpassen
.	.
