Lea	Lea
im	im
Buss	Bus
\h	\h
Eines	Eines
tages	Tages
war	war
Lea	Lea
im	im
Buss	Bus
^	
sie	sie
hate	hatte
ihren	ihren
hund	Hund
Dodo	Dodo
mitt	mit
^	
im	im
Buss	Bus
und	und
ihren	ihren
rucksak	Rucksack
^	
gegen_über	gegenüber
von	von
ihr	ihr
sahs	saß
ein	ein
^	
alter	alter
herr	Herr
.	.
Allz	Als
sie	sie
dor|	dort
waren	waren
^	
stig	stieg
Lea	Lea
aus	aus
sie	sie
paste	passte
auf	auf
^	
das	dass
Dodo	Dodo
nicht	nicht
hinfelt	hinfällt
sie	sie
^	
bemerkte	bemerkte
nicht	nicht
das	dass
ihre	ihre
tasche	Tasche
^	
do	da
noch	noch
liegt	liegt
.	.
Allz	Als
sie	sie
drausen	draußen
^	
war	war
,	,
winkte	winkte
der	der
Mann	Mann
ihr	ihr
^	
zu	zu
Mitt	mit
der	der
tasche	Tasche
in	in
der	der
^	
hond	Hand
Lea	Lea
kugt	kuckt
sehn	sehr
Erschroken	erschrocken
^	
und	und
rente	~rennte
hinter	hinter
her	her
und	und
der	der
^	
Buss	Bus
fur	fuhr
los	los
dan	dann
ging	ging
Gea	Lea
^	
nochause	nachhause
.	.
der	der
Mann	Mann
war	war
^	
bein	~bein
funtlüro	Fundbüro
und	und
gibde	~gibte
^	
den	den
ruk_sack	Rucksack
ab	ab
am	am
nachsten	nächsten
^	
tag	Tag
fragte	fragte
Lea	Lea
nach	nach
aub	ob
er	er
^	
einen	einen
gelben	gelben
ruck_sok	Rucksack
haben	haben
^	
und	und
er	er
sagte	sagte
ja	ja
und	und
hat	hat
^	
Lea	Lea
den	den
ruksok	Rucksack
gegeben	gegeben
.	.
^	
te	the
End	End
