Lea	Lea
weint	weint
.	.
Sie	Sie
hat	hat
Dodo	Dodo
verloren	verloren
^	
und	und
er	er
wird	wird
vermisst	vermisst
.	.
Sie	Sie
sitzt	sitzt
am	am
^	
Tisch	Tisch
und	und
wartet	wartet
bis	bis
jemand	jemand
an-^ruft	anruft
.	.
Sie	Sie
hat	hat
auch	auch
schon	schon
Hunde-^futter	Hundefutter
vor	vor
die	die
Tür	Tür
gestellt	gestellt
.	.
Das	Das
^	
Telefon	Telefon
klingelt	klingelt
.	.
Es	Es
ist	ist
Lars	Lars
.	.
Er	Er
^	
hat	hat
Dodo	Dodo
gefunden	gefunden
.	.
Jetzt	Jetzt
ist	ist
^	
Lea	Lea
wieder	wieder
glücklich	glücklich
.	.
Sie	Sie
legt	legt
^	
auf	auf
.	.
Es	Es
klingelt	klingelt
an	an
der	der
Haus-^tür	Haustür
.	.
Es	Es
ist	ist
Lars	Lars
und	und
Dodo	Dodo
.	.
Lars	Lars
^	
und	und
Lea	Lea
umarmen	umarmen
sich	sich
.	.
Dodo	Dodo
^	
frisst	frisst
was	was
vom	vom
Hundenapf	Hundenapf
.	.
