Dodo	Dodo
ist	ist
verschwunden	verschwunden
!	!
\h	\h
Lea	Lea
hängt	hängt
plackate	Plakate
auf	auf
weil	weil
^	
dodo	Dodo
verschwunden	verschwunden
ist	ist
.	.
Zuhause	Zuhause
^	
wartet	wartet
sie	sie
auf	auf
ein	ein
anruf	Anruf
.	.
Auf	Auf
^	
einmal	einmal
kliengelt	klingelt
das	das
telefon	Telefon
^	
Lars	Lars
ruft	ruft
an	an
er	er
hat	hat
dodo	Dodo
gefun^-den	gefunden
.	.
Dann	Dann
läst	lässt
Lea	Lea
ihren	ihren
Stift	Stift
^	
und	und
freut	freut
sich	sich
.	.
Gleich	Gleich
nach	nach
dem	dem
^	
telefonat	Telefonat
kommt	kommt
Lars	Lars
mit	mit
dodo	Dodo
^	
er	er
hat	hat
ein	ein
Lolie	Lolli
in	in
der	der
hand	Hand
.	.
^	
Und	Und
dann	dann
kliengelt	klingelt
er	er
Lea	Lea
schaut	schaut
^	
aus	aus
dem	dem
fenster	Fenster
und	und
guckt	guckt
wer	wer
^	
das	das
ist	ist
und	und
es	es
war	war
Lars	Lars
mit	mit
dodo	Dodo
.	.
^	
Sie	Sie
umarmt	umarmt
Lars	Lars
und	und
hat	hat
den	den
Lolie	Lolli
^	
in	in
der	der
hand	Hand
.	.
Ende	Ende
