Die	Die
drei	drei
freund	Freund
\h	\h
eines	Eines
tags	Tages
gehen	gehen
Dodo	Dodo
Lea	Lea
ins	ins
Park	Park
^	
die	die
spilen	spielen
und	und
ruschten	rutschten
in	in
der	der
rusche	Rutsche
^	
und	und
gehen	gehen
ein	ein
Eis	Eis
zu	zu
kaufen	kaufen
Dodo	Dodo
liebt	liebt
^	
Eis	Eis
und	und
Lea	Lea
kauft	kauft
ein	ein
Eis	Eis
plözlich	plötzlich
^	
ist	ist
Dodo	Dodo
weK	weg
Lea	Lea
mach	mach
Plackte	Plakate
^	
in|	in
der	der
Wand	Wand
Lea	Lea
watet	wartet
und	und
macht	macht
ein	ein
^	
essen	Essen
für	für
Dodo	Dodo
dann	dann
kliel	klingelt
das	das
^	
TeLefon	Telefon
Lea	Lea
sagt	sagt
hast	hast
du	du
mein	mein
^	
Hund	Hund
Lars	Lars
sagt	sagt
Ja	Ja
Lea	Lea
frölich	fröhlich
^	
Lars	Lars
kligelt	klingelt
und	und
Dodo	Dodo
Belt	bellt
^	
Lars	Lars
hat	hat
ein	ein
Luscha	Lutscher
für	für
Lea	Lea
^	
gebracht	gebracht
und	und
gibt	gibt
den	den
Luscha	Lutscher
zu	zu
^	
Lea	Lea
und	und
Dodo|	Dodo
und|	und
ist	isst
sein	sein
^	
Hundefutter	Hundefutter
Jetz	Jetzt
sind	sind
sie	sie
^	
beste	beste
freude	Freunde
gewoden	geworden
.	.
.	.
