Dodo	Dodo
in	in
der	der
Schule	Schule
\h	\h
An	An
einem	einem
schönnen	schönen
Montagmorgen	Montagmorgen
ging	ging
Lea	Lea
in	in
die	die
Schule	Schule
.	.
^	
unterwegs	unterwegs
traf	traf
Lea	Lea
Lars	Lars
,	,
Lars	Lars
fragte	fragte
Lea	Lea
:	:
"	"
was	Was
ist	ist
unter	unter
^	
deiner	deiner
jake	Jacke
Lea	Lea
machte	machte
die	die
jake	Jacke
auf	auf
dein	dein
Hund	Hund
,	,
mann	man
^	
darf	darf
doch	doch
ein	ein
Hund	Hund
nicht	nicht
in	in
die	die
schule	Schule
nemen	nehmen
.	.
Auf|	Auf
ein-^mal	einmal
^	
schälte	schellte
es	es
,	,
sie	sie
gingen	gingen
gemeisam	gemeinsam
in	in
die	die
Klasse	Klasse
Lea	Lea
^	
und	und
Lars	Lars
sprachen	sprachen
die	die
ganze	ganze
zeit	Zeit
über	über
Dodo	Dodo
.	.
^	
Dann	Dann
kam	kam
die	die
Frau	Frau
Pinkepanke	Pinkepanke
in	in
die	die
Klass	Klasse
und	und
^	
sagte	sagte
:	:
"	"
alle	Alle
machen	machen
jetzt	jetzt
Mathe	Mathe
.	.
"	"
Als	Als
Lea	Lea
ihre	ihre
^	
Hausaufgaben	Hausaufgaben
machte	machte
,	,
wollte	wollte
Dodo	Dodo
sich	sich
rauschlichen	rausschleichen
^	
weil	weil
Dood	Dodo
ein	ein
Vogel	Vogel
sah	sah
und	und
ihn	ihn
verscheuchen	verscheuchen
wollte	wollte
^	
Dodo	Dodo
belte	bellte
so	so
laut	laut
das	dass
Lea	Lea
sich	sich
erschrak	erschrak
,	,
Lea	Lea
dachte	dachte
^	
op	ob
ihre	ihre
Klassen_lererin	Klassenlehrerin
Dodo	Dodo
gehört	gehört
hatte	hatte
.	.
Plötzlich	Plötzlich
^	
kam	kam
Frau	Frau
Pinkepanke	Pinkepanke
und	und
lachte	lachte
,	,
lea	Lea
drete	drehte
ihr	ihr
^	
kopf	Kopf
in	in
die	die
andere	andere
seite	Seite
und	und
war	war
an	an
denn	den
Backen	Backen
^	
so	so
rot	rot
wie	wie
ne	ne
Tomate	Tomate
.	.
